"Date","Price","Open","High","Low","Vol.","Change %"
"05/09/2013","965.50","968.30","969.30","961.70","79.69K","-0.33%"
"05/08/2013","968.70","963.90","969.40","960.90","87.27K","0.40%"
"05/07/2013","964.80","957.00","965.80","955.20","83.85K","0.73%"
"05/06/2013","957.80","951.20","958.80","950.70","71.90K","0.70%"
"05/03/2013","951.10","936.10","958.60","934.60","120.38K","1.59%"
"05/02/2013","936.20","923.10","938.40","922.00","110.88K","1.65%"
"05/01/2013","921.00","946.70","946.70","920.40","154.67K","-2.55%"
"04/30/2013","945.10","938.90","947.40","935.40","91.43K","0.61%"
"04/29/2013","939.40","932.50","941.40","930.60","69.24K","0.74%"
"04/26/2013","932.50","936.10","938.90","928.50","90.29K","-0.62%"
"04/25/2013","938.30","930.20","942.70","929.30","89.76K","0.83%"
"04/24/2013","930.60","926.30","932.50","923.20","105.22K","0.38%"
"04/23/2013","927.10","911.50","928.50","906.80","131.21K","1.66%"
"04/22/2013","912.00","907.70","914.50","894.90","111.99K","0.53%"
"04/19/2013","907.20","901.00","910.10","895.10","109.47K","1.11%"
"04/18/2013","897.20","905.00","908.90","894.20","131.39K","-0.75%"
"04/17/2013","904.00","919.20","920.40","895.30","180.77K","-1.80%"
"04/16/2013","920.60","901.70","921.40","901.60","148.73K","2.39%"
"04/15/2013","899.10","939.00","939.80","895.50","215.84K","-4.24%"
"04/12/2013","938.90","945.40","946.10","933.10","101.75K","-0.67%"
"04/11/2013","945.20","941.70","949.80","941.50","80.99K","0.20%"
"04/10/2013","943.30","925.00","945.00","924.10","111.48K","1.87%"
"04/09/2013","926.00","930.50","933.10","924.10","93.46K","-0.47%"
"04/08/2013","930.40","919.20","931.70","916.60","82.03K","1.19%"
"04/05/2013","919.50","921.60","921.60","907.20","125.47K","-0.33%"
"04/04/2013","922.50","916.90","922.90","913.00","116.79K","0.67%"
"04/03/2013","916.40","932.30","935.90","912.60","153.29K","-1.68%"
"04/02/2013","932.10","935.00","943.00","928.60","118.65K","-0.32%"
"04/01/2013","935.10","947.70","948.60","930.60","121.47K","-1.45%"
"03/28/2013","948.90","947.00","950.70","942.70","89.15K","0.17%"
"03/27/2013","947.30","947.70","948.30","936.20","94.74K","0.02%"
"03/26/2013","947.10","944.00","948.70","941.40","94.97K","0.39%"
"03/25/2013","943.40","943.10","951.30","936.60","134.94K","-0.07%"
"03/22/2013","944.10","939.40","947.50","937.30","89.04K","0.44%"
"03/21/2013","940.00","945.00","946.30","936.50","113.31K","-0.53%"
"03/20/2013","945.00","938.00","948.60","936.30","98.87K","0.61%"
"03/19/2013","939.30","945.40","948.40","931.60","158.54K","-0.56%"
"03/18/2013","944.60","944.00","947.50","933.50","129.70K","-0.94%"
"03/15/2013","953.60","949.80","958.60","947.50","","0.08%"
"03/14/2013","952.80","943.70","953.40","942.70","23.22K","0.85%"
"03/13/2013","944.80","943.00","945.60","937.80","48.05K","0.43%"
"03/12/2013","940.80","942.20","942.80","937.20","65.90K","-0.11%"
"03/11/2013","941.80","937.80","942.70","937.20","95.51K","0.03%"
"03/08/2013","941.50","933.60","943.00","933.20","117.07K","0.73%"
"03/07/2013","934.70","928.20","935.50","926.70","152.28K","0.73%"
"03/06/2013","927.90","926.00","931.30","925.90","168.16K","0.22%"
"03/05/2013","925.90","916.90","928.50","915.70","128.04K","1.03%"
"03/04/2013","916.50","913.80","917.60","906.70","116.82K","0.24%"
"03/01/2013","914.30","906.30","915.40","896.80","151.55K","0.45%"
"02/28/2013","910.20","909.10","915.50","906.30","111.31K","0.12%"
"02/27/2013","909.10","895.90","913.60","894.90","135.26K","1.39%"
"02/26/2013","896.60","898.00","902.60","892.60","152.83K","0.08%"
"02/25/2013","895.90","915.10","920.50","893.20","174.32K","-2.13%"
"02/22/2013","915.40","905.80","915.70","904.80","98.01K","1.08%"
"02/21/2013","905.60","912.90","913.90","898.50","142.09K","-0.72%"
"02/20/2013","912.20","932.30","933.20","911.70","125.74K","-2.09%"
"02/19/2013","931.70","920.60","932.80","920.00","76.21K","1.00%"
"02/18/2013","922.50","922.40","923.30","920.60","2.08K","0.00%"
"02/15/2013","922.50","921.20","925.30","919.50","90.15K","0.11%"
"02/14/2013","921.50","919.30","923.90","915.40","71.23K","0.20%"
"02/13/2013","919.70","916.50","920.60","914.80","81.11K","0.39%"
"02/12/2013","916.10","912.00","917.40","909.00","71.05K","0.45%"
"02/11/2013","912.00","913.00","913.70","907.50","68.06K","-0.07%"
"02/08/2013","912.60","906.20","913.60","905.30","75.53K","0.66%"
"02/07/2013","906.60","909.20","910.80","900.20","95.83K","-0.29%"
"02/06/2013","909.20","905.90","910.20","899.60","90.71K","0.39%"
"02/05/2013","905.70","899.30","908.60","898.30","80.25K","0.75%"
"02/04/2013","899.00","909.50","909.50","896.10","101.02K","-0.99%"
"02/01/2013","908.00","903.00","912.00","902.50","104.82K","0.88%"
"01/31/2013","900.10","893.30","902.60","891.10","111.57K","0.83%"
"01/30/2013","892.70","906.80","907.30","891.70","103.99K","-1.59%"
"01/29/2013","907.10","903.90","907.40","901.30","82.05K","0.22%"
"01/28/2013","905.10","903.50","907.20","898.60","95.46K","0.21%"
"01/25/2013","903.20","898.00","904.70","896.60","96.43K","0.44%"
"01/24/2013","899.20","891.00","903.10","891.00","97.17K","0.39%"
"01/23/2013","895.70","898.30","898.80","891.30","66.59K","-0.29%"
"01/22/2013","898.30","892.60","899.40","888.40","75.67K","0.82%"
"01/21/2013","891.00","891.10","894.00","890.10","2.58K","0.00%"
"01/18/2013","891.00","887.30","891.70","885.70","70.72K","0.35%"
"01/17/2013","887.90","880.50","889.60","876.50","89.56K","0.98%"
"01/16/2013","879.30","882.60","882.80","876.70","67.31K","-0.29%"
"01/15/2013","881.90","877.10","883.50","870.80","106.65K","0.48%"
"01/14/2013","877.70","877.80","881.20","875.10","73.47K","-0.08%"
"01/11/2013","878.40","879.80","880.10","874.50","66.74K","-0.17%"
"01/10/2013","879.90","878.10","882.50","874.00","98.18K","0.24%"
"01/09/2013","877.80","874.00","879.00","873.60","76.17K","0.48%"
"01/08/2013","873.60","874.00","875.30","868.10","72.40K","-0.07%"
"01/07/2013","874.20","874.90","875.00","870.30","74.78K","0.06%"
"01/04/2013","873.70","871.90","878.70","870.00","87.17K","0.25%"
"01/03/2013","871.50","870.70","876.90","867.70","97.87K","-0.16%"
"01/02/2013","872.90","856.70","873.50","856.60","147.88K","3.11%"
"12/31/2012","846.60","824.20","850.50","823.10","89.25K","2.66%"
"12/28/2012","824.70","834.90","837.70","823.30","61.31K","-1.02%"
"12/27/2012","833.20","835.10","838.80","824.40","95.74K","-0.18%"
"12/26/2012","834.70","842.80","845.00","834.50","","-0.84%"
"12/24/2012","841.80","845.50","847.80","839.70","","-0.48%"
"12/23/2012","845.90","846.10","846.20","844.70","","-0.01%"
"12/21/2012","846.00","850.30","850.30","831.90","0.51K","-1.11%"
"12/20/2012","855.50","846.40","857.00","845.50","39.49K","0.81%"
"12/19/2012","848.60","848.40","852.90","845.10","53.32K","0.07%"
"12/18/2012","848.00","837.00","848.50","834.80","93.57K","1.44%"
"12/17/2012","836.00","827.20","836.80","825.10","103.38K","1.21%"
"12/14/2012","826.00","822.80","828.20","820.80","79.71K","0.34%"
"12/13/2012","823.20","829.10","832.20","821.10","170.09K","-0.72%"
"12/12/2012","829.20","835.30","838.40","827.80","122.22K","-0.87%"
"12/11/2012","836.50","825.40","836.90","824.20","114.05K","1.17%"
"12/10/2012","826.80","821.60","827.10","821.30","80.48K","0.58%"
"12/07/2012","822.00","821.50","827.00","818.10","93.49K","0.09%"
"12/06/2012","821.30","819.70","823.20","816.20","81.44K","0.16%"
"12/05/2012","820.00","820.30","827.50","813.90","128.72K","-0.10%"
"12/04/2012","820.80","818.30","823.30","814.50","98.13K","0.09%"
"12/03/2012","820.10","821.30","829.10","817.40","90.62K","-0.07%"
"11/30/2012","820.70","820.20","828.10","817.30","102.56K","-0.35%"
"11/29/2012","823.60","813.00","824.50","812.30","145.15K","1.27%"
"11/28/2012","813.30","805.70","813.60","796.20","135.92K","0.82%"
"11/27/2012","806.70","809.50","812.30","805.60","110.10K","-0.20%"
"11/26/2012","808.30","804.90","809.30","800.60","88.45K","0.22%"
"11/23/2012","806.50","796.90","807.40","794.40","51.66K","1.31%"
"11/22/2012","796.10","797.00","799.30","796.20","62.58K","0.00%"
"11/21/2012","796.10","794.30","797.00","788.20","2.47K","0.30%"
"11/20/2012","793.70","790.70","794.60","786.00","88.71K","0.30%"
"11/19/2012","791.30","776.00","793.00","775.10","114.71K","2.13%"
"11/16/2012","774.80","766.00","776.20","760.50","161.85K","0.95%"
"11/15/2012","767.50","771.90","774.40","762.30","146.15K","-0.62%"
"11/14/2012","772.30","788.80","792.90","770.10","144.13K","-1.78%"
"11/13/2012","786.30","789.80","795.20","785.30","116.18K","-0.74%"
"11/12/2012","792.20","793.20","796.60","789.80","63.84K","-0.25%"
"11/09/2012","794.20","791.60","799.30","784.50","121.78K","0.39%"
"11/08/2012","791.10","803.50","804.60","790.00","141.09K","-1.00%"
"11/07/2012","799.10","820.60","826.70","798.50","190.50K","-2.94%"
"11/06/2012","823.30","816.20","825.60","815.70","80.63K","0.82%"
"11/05/2012","816.60","809.00","818.10","807.90","88.82K","0.88%"
"11/02/2012","809.50","825.00","829.80","809.10","115.93K","-1.97%"
"11/01/2012","825.80","812.20","827.00","810.50","142.50K","1.16%"
"10/31/2012","816.30","808.70","816.20","807.40","93.53K","0.54%"
"10/30/2012","811.90","802.40","808.60","799.00","3.98K","0.89%"
"10/29/2012","804.70","809.10","810.20","802.00","","-0.53%"
"10/28/2012","809.00","810.60","811.50","807.90","","-0.36%"
"10/26/2012","811.90","813.70","818.60","804.00","120.72K","-0.47%"
"10/25/2012","815.70","813.00","821.00","808.10","104.38K","0.36%"
"10/24/2012","812.80","814.60","818.50","808.60","90.94K","-0.11%"
"10/23/2012","813.70","822.20","822.30","803.70","142.92K","-0.77%"
"10/22/2012","820.00","816.70","821.70","811.30","100.86K","0.65%"
"10/19/2012","814.70","833.30","834.20","814.10","164.38K","-2.15%"
"10/18/2012","832.60","839.80","841.60","831.60","119.58K","-1.02%"
"10/17/2012","841.20","833.80","841.80","831.10","93.27K","1.01%"
"10/16/2012","832.80","828.00","834.70","826.20","81.14K","0.74%"
"10/15/2012","826.70","821.10","827.40","815.80","82.99K","0.88%"
"10/12/2012","819.50","829.00","830.80","818.50","91.44K","-0.93%"
"10/11/2012","827.20","822.50","834.00","821.70","83.84K","0.44%"
"10/10/2012","823.60","823.40","827.90","821.10","95.17K","-0.21%"
"10/09/2012","825.30","837.00","839.50","823.80","131.92K","-1.28%"
"10/08/2012","836.00","840.10","840.20","833.50","67.66K","-0.36%"
"10/05/2012","839.00","842.00","852.10","837.80","103.08K","-0.30%"
"10/04/2012","841.50","836.20","843.20","831.40","116.70K","0.71%"
"10/03/2012","835.60","837.20","841.80","831.10","113.66K","-0.24%"
"10/02/2012","837.60","837.40","843.00","833.20","86.67K","0.02%"
"10/01/2012","837.40","833.20","845.30","830.50","127.97K","0.36%"
"09/28/2012","834.40","842.00","842.10","832.10","119.11K","-0.74%"
"09/27/2012","840.60","830.90","843.10","830.10","116.85K","1.37%"
"09/26/2012","829.20","838.60","840.70","827.90","113.72K","-1.01%"
"09/25/2012","837.70","850.30","855.20","835.40","169.98K","-1.42%"
"09/24/2012","849.80","850.30","854.00","845.40","106.39K","-1.43%"
"09/21/2012","862.10","856.30","859.90","855.50","","1.03%"
"09/20/2012","853.30","855.40","855.40","846.50","27.52K","-0.25%"
"09/19/2012","855.40","859.00","861.00","854.50","42.32K","-0.33%"
"09/18/2012","858.20","860.00","863.00","854.00","74.06K","-0.21%"
"09/17/2012","860.00","864.20","865.60","855.70","122.06K","-0.66%"
"09/14/2012","865.70","856.70","869.60","856.70","102.42K","1.11%"
"09/13/2012","856.20","846.00","861.70","842.00","180.46K","1.15%"
"09/12/2012","846.50","839.20","847.10","838.90","116.16K","0.83%"
"09/11/2012","839.50","836.60","845.60","834.30","77.14K","0.26%"
"09/10/2012","837.30","842.10","844.50","835.70","68.34K","-0.66%"
"09/07/2012","842.90","836.90","843.90","836.00","80.87K","0.79%"
"09/06/2012","836.30","821.10","839.40","820.80","115.33K","1.85%"
"09/05/2012","821.10","820.80","824.80","816.80","83.24K","-0.22%"
"09/04/2012","822.90","814.20","823.70","805.10","136.34K","1.45%"
"09/03/2012","811.10","810.50","816.20","805.10","4.20K","0.00%"
"08/31/2012","811.10","805.30","817.20","802.90","112.71K","0.67%"
"08/30/2012","805.70","812.90","812.90","805.40","68.68K","-1.08%"
"08/29/2012","814.50","813.80","819.50","811.10","72.71K","0.17%"
"08/28/2012","813.10","809.60","814.80","806.30","76.96K","0.52%"
"08/27/2012","808.90","806.90","814.40","805.30","65.94K","0.22%"
"08/24/2012","807.10","804.80","810.30","800.70","79.42K","0.34%"
"08/23/2012","804.40","810.60","817.20","801.50","100.70K","-0.78%"
"08/22/2012","810.70","813.70","814.90","807.60","94.37K","-0.49%"
"08/21/2012","814.70","815.30","826.80","811.60","96.64K","-0.06%"
"08/20/2012","815.20","816.50","818.70","809.60","69.00K","-0.16%"
"08/17/2012","816.50","810.30","818.40","808.80","86.56K","0.80%"
"08/16/2012","810.00","804.90","812.70","797.80","104.06K","0.80%"
"08/15/2012","803.60","795.50","804.40","791.30","79.90K","0.97%"
"08/14/2012","795.90","797.50","804.50","792.20","76.90K","-0.24%"
"08/13/2012","797.80","797.60","799.80","788.30","72.26K","-0.15%"
"08/10/2012","799.00","801.40","801.40","794.20","66.71K","-0.36%"
"08/09/2012","801.90","797.30","803.40","795.20","63.91K","0.54%"
"08/08/2012","797.60","798.50","801.50","794.60","59.61K","-0.15%"
"08/07/2012","798.80","790.30","805.30","789.70","93.37K","0.90%"
"08/06/2012","791.70","787.00","796.00","785.40","73.29K","0.64%"
"08/03/2012","786.70","767.50","789.80","766.60","112.56K","2.53%"
"08/02/2012","767.30","771.30","778.50","761.40","132.79K","-0.38%"
"08/01/2012","770.20","783.50","789.40","768.90","120.19K","-1.84%"
"07/31/2012","784.60","788.70","794.30","782.30","102.43K","-0.52%"
"07/30/2012","788.70","793.70","798.50","786.80","86.37K","-0.99%"
"07/27/2012","796.60","772.50","797.10","770.80","140.69K","3.00%"
"07/26/2012","773.40","766.40","783.20","761.80","139.74K","0.85%"
"07/25/2012","766.90","761.50","772.90","759.20","111.74K","0.41%"
"07/24/2012","763.80","773.90","779.00","759.20","153.87K","-1.51%"
"07/23/2012","775.50","787.00","787.20","770.90","117.33K","-1.67%"
"07/20/2012","788.70","798.30","798.30","787.20","121.01K","-1.25%"
"07/19/2012","798.70","803.50","807.60","797.20","96.00K","-0.37%"
"07/18/2012","801.70","797.20","806.60","794.10","101.19K","0.45%"
"07/17/2012","798.10","794.00","801.00","785.70","123.11K","0.47%"
"07/16/2012","794.40","797.40","798.30","790.50","82.67K","-0.53%"
"07/13/2012","798.60","787.10","800.50","786.00","95.59K","1.55%"
"07/12/2012","786.40","789.90","790.30","774.80","125.84K","-0.35%"
"07/11/2012","789.20","792.60","797.90","784.70","108.40K","-0.42%"
"07/10/2012","792.50","802.80","809.10","789.00","124.88K","-1.43%"
"07/09/2012","804.00","803.60","804.90","798.10","94.20K","-0.07%"
"07/06/2012","804.60","814.70","815.60","801.00","110.32K","-1.19%"
"07/05/2012","814.30","814.80","820.50","809.70","118.32K","-0.16%"
"07/04/2012","815.60","814.90","817.40","812.80","6.22K","0.00%"
"07/03/2012","815.60","803.10","816.30","802.70","73.67K","1.53%"
"07/02/2012","803.30","795.60","805.40","792.30","127.73K","0.99%"
"06/29/2012","795.40","768.70","798.50","768.00","167.53K","3.04%"
"06/28/2012","771.90","773.10","774.80","760.10","155.85K","-0.22%"
"06/27/2012","773.60","761.60","774.00","759.30","105.76K","1.47%"
"06/26/2012","762.40","758.00","764.90","753.20","112.64K","0.75%"
"06/25/2012","756.70","768.30","769.20","755.00","116.77K","-1.60%"
"06/22/2012","769.00","763.00","772.70","761.30","120.89K","1.05%"
"06/21/2012","761.00","779.00","782.50","759.90","159.20K","-2.52%"
"06/20/2012","780.70","780.70","786.20","775.30","141.98K","-0.04%"
"06/19/2012","781.00","769.70","786.20","766.00","138.96K","1.56%"
"06/18/2012","769.00","771.00","776.00","758.70","127.68K","0.88%"
"06/15/2012","762.30","763.10","767.20","762.60","","-0.18%"
"06/14/2012","763.70","753.50","764.40","749.50","27.77K","1.39%"
"06/13/2012","753.20","762.70","766.30","749.50","66.10K","-1.47%"
"06/12/2012","764.40","750.10","765.10","747.10","135.69K","1.97%"
"06/11/2012","749.60","778.60","788.30","748.30","124.80K","-2.74%"
"06/08/2012","770.70","761.10","771.20","752.90","150.50K","1.26%"
"06/07/2012","761.10","766.30","776.70","758.90","177.82K","-0.59%"
"06/06/2012","765.60","747.00","766.70","746.70","173.06K","2.68%"
"06/05/2012","745.60","734.10","745.90","729.00","118.17K","1.66%"
"06/04/2012","733.40","738.70","742.50","728.50","125.63K","-0.43%"
"06/01/2012","736.60","757.60","758.10","735.40","178.62K","-3.22%"
"05/31/2012","761.10","760.50","765.70","749.70","155.60K","0.20%"
"05/30/2012","759.60","775.80","777.20","759.20","141.35K","-2.26%"
"05/29/2012","777.20","769.00","778.40","765.90","128.75K","1.58%"
"05/28/2012","765.10","768.20","773.40","766.70","4.27K","0.00%"
"05/25/2012","765.10","767.80","773.40","761.80","4.27K","-0.44%"
"05/24/2012","768.50","759.20","769.40","754.50","137.57K","0.64%"
"05/23/2012","763.60","755.80","765.60","745.90","157.41K","0.81%"
"05/22/2012","757.50","762.10","769.40","753.80","131.91K","-0.59%"
"05/21/2012","762.00","747.20","763.40","742.30","120.35K","2.38%"
"05/18/2012","744.30","754.40","758.60","743.50","176.50K","-0.96%"
"05/17/2012","751.50","771.60","776.00","750.80","175.25K","-2.33%"
"05/16/2012","769.40","777.10","783.10","768.80","142.17K","-0.82%"
"05/15/2012","775.80","777.10","784.70","773.60","164.30K","0.06%"
"05/14/2012","775.30","785.40","791.00","774.10","131.15K","-1.62%"
"05/11/2012","788.10","783.90","794.70","782.20","133.26K","-0.43%"
"05/10/2012","791.50","784.00","794.50","782.80","128.14K","0.75%"
"05/09/2012","785.60","790.10","791.60","778.60","161.40K","-0.63%"
"05/08/2012","790.60","793.60","794.10","778.60","146.44K","-0.28%"
"05/07/2012","792.80","782.00","794.90","772.80","109.49K","0.79%"
"05/04/2012","786.60","804.30","809.80","785.40","153.71K","-2.19%"
"05/03/2012","804.20","815.80","818.50","800.70","134.19K","-1.31%"
"05/02/2012","814.90","812.60","817.30","804.50","117.79K","0.34%"
"05/01/2012","812.10","814.90","829.00","811.40","123.87K","-0.34%"
"04/30/2012","814.90","825.00","827.20","813.50","95.41K","-1.08%"
"04/27/2012","823.80","812.60","824.70","809.20","124.09K","0.98%"
"04/26/2012","815.80","810.30","818.00","805.70","114.14K","0.77%"
"04/25/2012","809.60","802.20","812.80","800.20","130.65K","1.61%"
"04/24/2012","796.80","788.80","802.70","787.10","110.01K","1.01%"
"04/23/2012","788.80","798.40","800.90","781.70","143.41K","-1.56%"
"04/20/2012","801.30","797.80","808.70","794.60","121.27K","0.67%"
"04/19/2012","796.00","799.10","808.90","791.20","198.34K","-0.29%"
"04/18/2012","798.30","806.00","807.70","797.10","127.01K","-0.94%"
"04/17/2012","805.90","795.00","814.70","791.50","132.69K","1.32%"
"04/16/2012","795.40","793.50","801.00","787.60","147.09K","0.28%"
"04/13/2012","793.20","806.80","808.90","792.30","139.59K","-1.93%"
"04/12/2012","808.80","794.20","809.30","791.60","142.71K","2.02%"
"04/11/2012","792.80","785.20","794.40","783.80","143.81K","1.20%"
"04/10/2012","783.40","799.10","802.40","780.00","213.58K","-1.94%"
"04/09/2012","798.90","800.00","804.50","797.10","108.38K","-0.04%"
"04/06/2012","799.20","813.90","815.60","797.20","","-1.71%"
"04/05/2012","813.10","816.50","819.20","809.40","5.86K","-0.36%"
"04/04/2012","816.00","830.20","830.70","813.20","175.54K","-1.86%"
"04/03/2012","831.50","837.20","839.20","828.10","139.48K","-0.74%"
"04/02/2012","837.70","830.00","838.00","822.50","129.95K","1.21%"
"03/30/2012","827.70","830.00","836.00","824.10","133.10K","-0.35%"
"03/29/2012","830.60","831.20","835.20","819.00","131.75K","-0.01%"
"03/28/2012","830.70","837.60","843.00","825.00","135.18K","-0.79%"
"03/27/2012","837.30","845.00","850.60","836.00","96.10K","-0.92%"
"03/26/2012","845.10","828.10","845.70","828.10","124.84K","2.02%"
"03/23/2012","828.40","819.10","828.90","811.20","109.63K","1.18%"
"03/22/2012","818.70","826.30","827.50","812.30","133.74K","-0.73%"
"03/21/2012","824.70","825.90","831.40","822.60","114.31K","-0.12%"
"03/20/2012","825.70","833.50","833.90","822.00","122.01K","-0.90%"
"03/19/2012","833.20","826.20","840.50","821.80","137.23K","0.00%"
"03/16/2012","833.20","830.10","833.80","830.00","","0.25%"
"03/15/2012","831.10","823.50","831.50","820.50","37.87K","0.96%"
"03/14/2012","823.20","829.40","832.50","820.20","65.94K","-0.95%"
"03/13/2012","831.10","815.80","832.30","815.80","81.70K","1.90%"
"03/12/2012","815.60","816.10","819.90","810.60","106.75K","-0.34%"
"03/09/2012","818.40","804.00","821.70","801.90","113.36K","1.64%"
"03/08/2012","805.20","794.10","806.80","793.30","203.19K","1.27%"
"03/07/2012","795.10","788.40","795.50","787.60","135.54K","1.08%"
"03/06/2012","786.60","805.40","805.40","783.70","165.66K","-2.31%"
"03/05/2012","805.20","801.00","805.60","793.80","145.14K","0.54%"
"03/02/2012","800.90","817.20","817.60","798.10","175.16K","-1.87%"
"03/01/2012","816.20","808.50","823.70","805.50","175.30K","0.77%"
"02/29/2012","810.00","824.30","829.60","805.50","188.86K","-1.70%"
"02/28/2012","824.00","825.60","831.00","818.30","135.97K","-0.18%"
"02/27/2012","825.50","825.50","829.50","812.10","164.06K","-0.01%"
"02/24/2012","825.60","829.40","832.00","824.60","101.56K","-0.34%"
"02/23/2012","828.40","814.70","829.30","812.40","141.61K","1.57%"
"02/22/2012","815.60","822.10","825.80","814.70","119.79K","-0.85%"
"02/21/2012","822.60","830.20","832.60","818.00","112.67K","-1.05%"
"02/20/2012","831.30","834.00","835.40","829.50","","-0.31%"
"02/19/2012","833.90","834.30","834.40","833.20","","0.76%"
"02/17/2012","827.60","827.30","833.00","826.10","5.38K","0.01%"
"02/16/2012","827.50","810.50","828.90","806.30","175.40K","1.75%"
"02/15/2012","813.30","819.60","828.90","809.70","171.36K","-0.83%"
"02/14/2012","820.10","822.30","825.00","813.20","132.28K","-0.33%"
"02/13/2012","822.80","817.60","824.10","815.30","110.95K","1.16%"
"02/10/2012","813.40","822.70","822.80","810.30","135.13K","-1.29%"
"02/09/2012","824.00","825.30","831.20","818.00","154.42K","-0.47%"
"02/08/2012","827.90","826.90","831.90","819.00","128.64K","0.02%"
"02/07/2012","827.70","826.20","829.70","820.30","109.50K","0.36%"
"02/06/2012","824.70","825.50","828.90","821.80","99.19K","-0.39%"
"02/03/2012","827.90","811.50","832.00","809.20","143.41K","2.10%"
"02/02/2012","810.90","809.40","814.90","806.10","103.18K","0.43%"
"02/01/2012","807.40","789.30","809.20","787.10","137.69K","2.05%"
"01/31/2012","791.20","793.00","799.00","785.10","197.24K","0.09%"
"01/30/2012","790.50","798.40","798.40","784.60","117.03K","-0.72%"
"01/27/2012","796.20","791.10","798.00","786.80","130.73K","0.49%"
"01/26/2012","792.30","792.60","798.70","787.10","124.36K","-0.01%"
"01/25/2012","792.40","789.80","795.30","781.40","141.57K","0.78%"
"01/24/2012","786.30","780.60","791.30","772.20","116.06K","0.67%"
"01/23/2012","781.10","780.70","787.90","774.90","98.49K","-0.22%"
"01/20/2012","782.80","780.60","784.50","776.90","94.41K","0.29%"
"01/19/2012","780.50","776.30","783.00","773.00","101.83K","0.66%"
"01/18/2012","775.40","762.70","776.70","760.80","120.32K","1.69%"
"01/17/2012","762.50","766.70","775.00","760.60","106.37K","-0.69%"
"01/16/2012","767.80","761.70","769.20","758.40","","0.79%"
"01/15/2012","761.80","761.40","762.90","760.80","","-0.24%"
"01/13/2012","763.60","768.80","770.00","755.20","5.39K","-0.57%"
"01/12/2012","768.00","764.00","771.00","758.60","110.77K","0.41%"
"01/11/2012","764.90","759.50","766.20","756.60","102.75K","0.43%"
"01/10/2012","761.60","752.20","763.80","751.90","111.14K","1.52%"
"01/09/2012","750.20","747.60","752.30","742.60","97.20K","0.35%"
"01/06/2012","747.60","745.90","753.00","741.30","110.57K","0.21%"
"01/05/2012","746.00","746.00","752.70","732.60","132.10K","0.01%"
"01/04/2012","745.90","749.00","751.80","739.80","98.13K","-0.48%"
"01/03/2012","749.50","749.60","759.00","746.80","121.04K","1.72%"
"01/02/2012","736.80","736.80","736.80","736.80","","-0.27%"
"12/30/2011","738.80","741.60","744.30","736.00","58.38K","-0.38%"
"12/29/2011","741.60","735.30","743.60","733.40","59.90K","1.02%"
"12/28/2011","734.10","746.10","750.10","731.60","83.34K","-1.75%"
"12/27/2011","747.20","743.90","750.80","739.80","56.89K","0.54%"
"12/26/2011","743.20","743.20","743.20","743.20","","0.00%"
"12/25/2011","743.20","743.20","743.20","743.20","","-0.05%"
"12/23/2011","743.60","744.50","747.90","739.80","42.99K","0.22%"
"12/22/2011","742.00","737.50","745.90","734.70","89.04K","0.58%"
"12/21/2011","737.70","733.50","746.10","722.50","131.14K","0.46%"
"12/20/2011","734.30","707.50","735.30","706.70","152.56K","4.38%"
"12/19/2011","703.50","720.50","727.30","702.40","126.69K","-2.55%"
"12/16/2011","721.90","720.70","725.00","719.40","","0.67%"
"12/15/2011","717.10","708.00","720.10","703.00","37.18K","1.23%"
"12/14/2011","708.40","720.90","723.40","705.00","66.56K","-1.42%"
"12/13/2011","718.60","735.00","743.70","714.30","163.69K","-2.07%"
"12/12/2011","733.80","744.60","747.20","723.80","143.27K","-1.71%"
"12/09/2011","746.60","721.20","748.90","716.70","107.69K","3.31%"
"12/08/2011","722.70","747.20","753.30","719.40","182.46K","-3.25%"
"12/07/2011","747.00","747.10","752.90","730.00","179.03K","0.47%"
"12/06/2011","743.50","745.20","751.90","739.60","136.63K","-0.36%"
"12/05/2011","746.20","735.40","752.90","735.40","153.47K","1.81%"
"12/02/2011","732.90","734.30","745.80","731.50","123.33K","0.16%"
"12/01/2011","731.70","735.50","740.70","729.40","124.49K","-0.68%"
"11/30/2011","736.70","692.00","737.50","686.60","198.19K","5.79%"
"11/29/2011","696.40","694.70","707.30","689.70","150.19K","-0.10%"
"11/28/2011","697.10","675.40","698.00","675.20","157.19K","4.98%"
"11/25/2011","664.00","668.70","679.00","661.50","64.72K","-1.18%"
"11/24/2011","671.90","673.20","680.10","667.00","4.16K","0.00%"
"11/23/2011","671.90","693.60","693.60","671.10","4.16K","-3.14%"
"11/22/2011","693.70","702.30","706.40","691.20","133.44K","-1.06%"
"11/21/2011","701.10","715.00","715.50","694.40","156.81K","-2.42%"
"11/18/2011","718.50","716.70","729.70","713.10","123.55K","0.07%"
"11/17/2011","718.00","725.30","734.70","714.00","199.36K","-1.29%"
"11/16/2011","727.40","738.90","747.50","725.50","160.49K","-1.61%"
"11/15/2011","739.30","734.10","745.20","720.00","148.58K","0.75%"
"11/14/2011","733.80","745.00","749.50","726.10","129.55K","-1.20%"
"11/11/2011","742.70","720.60","744.10","719.70","118.57K","2.94%"
"11/10/2011","721.50","715.50","730.80","710.20","165.69K","0.81%"
"11/09/2011","715.70","752.70","753.20","714.80","206.25K","-4.93%"
"11/08/2011","752.80","743.70","755.30","733.20","157.27K","1.25%"
"11/07/2011","743.50","747.40","750.40","727.60","149.16K","-0.16%"
