"Date","Price","Open","High","Low","Vol.","Change %"
"05/31/2018","10,736.15","10,661.25","10,750.75","10,617.65","11.81M","1.24%"
"05/30/2018","10,604.50","10,569.90","10,648.50","10,539.90","12.46M","-0.10%"
"05/29/2018","10,615.55","10,664.95","10,704.00","10,596.05","10.78M","-0.59%"
"05/28/2018","10,678.85","10,629.00","10,698.95","10,629.00","7.18M","0.72%"
"05/25/2018","10,602.40","10,527.75","10,637.45","10,518.25","10.54M","0.93%"
"05/24/2018","10,505.20","10,450.00","10,523.70","10,408.55","9.55M","0.75%"
"05/23/2018","10,426.60","10,525.00","10,539.75","10,413.55","10.16M","-1.20%"
"05/22/2018","10,552.85","10,533.05","10,572.00","10,507.00","7.32M","0.13%"
"05/21/2018","10,538.75","10,630.00","10,630.00","10,521.30","8.52M","-0.55%"
"05/18/2018","10,597.05","10,693.30","10,693.30","10,586.05","9.20M","-0.93%"
"05/17/2018","10,696.20","10,764.00","10,786.95","10,680.55","7.26M","-0.60%"
"05/16/2018","10,761.25","10,770.25","10,814.00","10,721.50","9.61M","-0.53%"
"05/15/2018","10,818.60","10,814.75","10,947.90","10,787.00","13.85M","0.04%"
"05/14/2018","10,814.70","10,810.85","10,848.70","10,781.30","5.67M","-0.05%"
"05/11/2018","10,820.10","10,752.55","10,827.20","10,736.75","8.04M","0.89%"
"05/10/2018","10,724.90","10,772.50","10,794.55","10,715.00","6.42M","-0.41%"
"05/09/2018","10,769.30","10,715.05","10,787.85","10,712.65","6.13M","0.32%"
"05/08/2018","10,735.05","10,755.10","10,766.85","10,680.00","6.39M","-0.04%"
"05/07/2018","10,739.85","10,679.95","10,746.70","10,645.10","5.58M","0.76%"
"05/04/2018","10,658.75","10,675.05","10,687.70","10,640.00","6.64M","-0.45%"
"05/03/2018","10,706.50","10,720.35","10,738.00","10,665.20","7.35M","-0.31%"
"05/02/2018","10,739.40","10,779.00","10,785.95","10,706.00","6.66M","0.09%"
"05/01/2018","10,730.25","10,747.75","10,786.00","10,694.75","","-0.46%"
"04/30/2018","10,780.30","10,727.50","10,787.95","10,727.50","4.95M","0.53%"
"04/27/2018","10,723.80","10,667.75","10,744.00","10,640.00","8.20M","1.00%"
"04/26/2018","10,617.80","10,564.65","10,621.85","10,556.15","12.86M","0.46%"
"04/25/2018","10,569.05","10,598.75","10,613.00","10,531.80","11.99M","-0.46%"
"04/24/2018","10,617.90","10,582.20","10,635.00","10,568.10","9.87M","0.31%"
"04/23/2018","10,585.45","10,579.65","10,623.10","10,551.30","9.32M","0.00%"
"04/20/2018","10,585.50","10,563.30","10,597.00","10,531.10","7.98M","0.07%"
"04/19/2018","10,578.10","10,581.15","10,585.55","10,550.00","5.63M","0.37%"
"04/18/2018","10,538.85","10,580.00","10,596.55","10,520.20","8.83M","-0.12%"
"04/17/2018","10,551.20","10,563.70","10,568.00","10,501.10","7.31M","0.08%"
"04/16/2018","10,542.90","10,441.35","10,549.00","10,431.00","7.85M","0.50%"
"04/13/2018","10,490.40","10,481.10","10,527.05","10,456.25","8.77M","0.24%"
"04/12/2018","10,465.00","10,415.05","10,478.80","10,397.85","8.63M","0.38%"
"04/11/2018","10,425.00","10,416.35","10,440.00","10,363.00","8.05M","0.03%"
"04/10/2018","10,421.50","10,424.40","10,439.00","10,392.00","7.78M","0.27%"
"04/09/2018","10,393.90","10,354.70","10,414.90","10,347.90","7.78M","0.40%"
"04/06/2018","10,352.85","10,341.00","10,376.05","10,312.00","7.62M","0.01%"
"04/05/2018","10,352.20","10,255.65","10,359.35","10,253.05","12.08M","2.03%"
"04/04/2018","10,146.60","10,294.00","10,304.00","10,121.00","15.32M","-1.35%"
"04/03/2018","10,285.00","10,212.25","10,297.00","10,206.00","9.22M","0.20%"
"04/02/2018","10,264.00","10,198.50","10,274.90","10,163.65","8.72M","0.18%"
"03/29/2018","10,246.00","10,188.75","10,246.50","10,098.75","","1.31%"
"03/28/2018","10,113.70","10,135.10","10,159.70","10,105.80","13.90M","-0.64%"
"03/27/2018","10,178.95","10,190.65","10,210.90","10,147.00","12.94M","0.32%"
"03/26/2018","10,146.20","9,989.85","10,161.30","9,976.35","17.63M","1.42%"
"03/23/2018","10,003.90","9,999.60","10,043.90","9,960.00","14.71M","-1.22%"
"03/22/2018","10,127.85","10,195.85","10,237.85","10,110.00","12.53M","-0.51%"
"03/21/2018","10,180.15","10,188.90","10,265.95","10,148.00","13.02M","0.36%"
"03/20/2018","10,143.20","10,094.00","10,185.00","10,078.30","12.72M","0.20%"
"03/19/2018","10,122.80","10,230.00","10,235.95","10,102.00","14.18M","-1.07%"
"03/16/2018","10,232.50","10,344.00","10,344.00","10,197.00","15.92M","-1.35%"
"03/15/2018","10,372.30","10,396.90","10,429.30","10,359.10","8.35M","-0.51%"
"03/14/2018","10,425.35","10,391.35","10,438.00","10,342.05","11.29M","-0.01%"
"03/13/2018","10,426.40","10,401.30","10,490.00","10,374.50","14.50M","-0.06%"
"03/12/2018","10,432.80","10,331.15","10,443.40","10,295.20","14.07M","2.12%"
"03/09/2018","10,216.45","10,270.65","10,300.00","10,193.35","11.20M","-0.26%"
"03/08/2018","10,242.95","10,217.85","10,277.00","10,155.80","13.84M","0.70%"
"03/07/2018","10,171.55","10,200.00","10,254.00","10,155.00","14.92M","-0.75%"
"03/06/2018","10,248.55","10,404.15","10,437.00","10,223.00","13.96M","-1.13%"
"03/05/2018","10,365.60","10,369.85","10,394.90","10,320.00","12.27M","0.13%"
"03/02/2018","10,352.25","10,368.50","10,393.50","10,261.75","","-1.00%"
"03/01/2018","10,456.55","10,498.00","10,530.00","10,439.20","9.61M","-0.60%"
"02/28/2018","10,519.40","10,495.00","10,555.00","10,466.00","11.00M","-0.42%"
"02/27/2018","10,564.05","10,616.15","10,639.70","10,540.55","9.26M","-0.34%"
"02/26/2018","10,600.45","10,541.00","10,614.70","10,536.10","7.38M","0.91%"
"02/23/2018","10,504.55","10,400.00","10,515.95","10,386.25","11.79M","1.17%"
"02/22/2018","10,382.70","10,345.00","10,396.00","10,330.05","15.33M","-0.10%"
"02/21/2018","10,392.90","10,405.65","10,409.85","10,341.40","11.78M","0.48%"
"02/20/2018","10,343.75","10,394.00","10,425.85","10,332.30","13.77M","-0.34%"
"02/19/2018","10,378.55","10,470.00","10,485.00","10,290.10","16.37M","-0.72%"
"02/16/2018","10,453.35","10,596.40","10,615.00","10,430.20","13.87M","-0.93%"
"02/15/2018","10,551.20","10,534.65","10,630.25","10,505.25","13.45M","0.53%"
"02/14/2018","10,495.20","10,569.00","10,587.00","10,456.10","9.82M","0.03%"
"02/13/2018","10,492.00","10,543.25","10,587.25","10,448.00","","-0.48%"
"02/12/2018","10,543.10","10,519.00","10,559.85","10,482.10","10.05M","0.70%"
"02/09/2018","10,469.70","10,378.80","10,495.00","10,375.00","15.92M","-0.97%"
"02/08/2018","10,572.25","10,501.00","10,640.00","10,469.60","15.36M","1.02%"
"02/07/2018","10,465.55","10,595.00","10,624.90","10,442.55","14.31M","-0.45%"
"02/06/2018","10,513.30","10,318.80","10,613.60","10,300.00","30.82M","-1.60%"
"02/05/2018","10,684.60","10,629.00","10,722.00","10,606.00","13.36M","-0.66%"
"02/02/2018","10,755.85","10,928.00","10,950.00","10,735.05","18.07M","-2.50%"
"02/01/2018","11,031.30","11,064.25","11,139.40","10,880.70","28.00M","-0.22%"
"01/31/2018","11,055.40","11,039.00","11,077.70","11,007.35","9.32M","-0.15%"
"01/30/2018","11,072.10","11,097.15","11,121.00","11,053.15","8.07M","-0.59%"
"01/29/2018","11,137.65","11,141.25","11,185.60","11,080.00","8.04M","0.09%"
"01/26/2018","11,127.75","11,104.50","11,127.75","11,068.00","","0.52%"
"01/25/2018","11,069.65","11,101.00","11,101.00","11,011.05","18.77M","-0.12%"
"01/24/2018","11,083.20","11,079.00","11,114.90","11,043.15","11.70M","-0.02%"
"01/23/2018","11,085.45","10,988.25","11,094.90","10,988.25","13.48M","1.07%"
"01/22/2018","10,968.00","10,914.50","10,982.40","10,883.50","10.42M","0.61%"
"01/19/2018","10,901.05","10,820.00","10,918.15","10,792.15","9.57M","0.83%"
"01/18/2018","10,810.80","10,865.50","10,873.45","10,774.05","11.34M","0.18%"
"01/17/2018","10,791.80","10,704.75","10,805.25","10,665.35","10.27M","0.77%"
"01/16/2018","10,709.55","10,754.00","10,759.00","10,691.05","9.15M","-0.31%"
"01/15/2018","10,743.30","10,720.00","10,774.00","10,711.25","8.25M","0.53%"
"01/12/2018","10,686.35","10,689.65","10,695.00","10,602.30","10.95M","0.30%"
"01/11/2018","10,654.05","10,629.95","10,682.35","10,615.50","7.32M","0.16%"
"01/10/2018","10,637.05","10,643.95","10,648.00","10,596.60","7.06M","-0.09%"
"01/09/2018","10,646.90","10,645.15","10,656.95","10,612.25","6.61M","0.15%"
"01/08/2018","10,631.40","10,623.15","10,639.90","10,604.45","5.76M","0.55%"
"01/05/2018","10,573.20","10,550.00","10,582.00","10,536.50","6.90M","0.45%"
"01/04/2018","10,526.20","10,498.25","10,536.75","10,463.35","6.84M","0.54%"
"01/03/2018","10,469.40","10,490.25","10,543.40","10,456.55","9.16M","-0.03%"
"01/02/2018","10,472.20","10,521.15","10,524.00","10,436.50","9.31M","-0.25%"
"01/01/2018","10,498.70","10,540.00","10,556.50","10,483.35","7.65M","-0.55%"
"12/29/2017","10,556.90","10,501.65","10,568.00","10,469.00","8.03M","0.75%"
"12/28/2017","10,477.90","10,509.00","10,540.45","10,474.10","16.40M","-0.21%"
"12/27/2017","10,500.20","10,529.00","10,566.00","10,476.30","11.66M","-0.24%"
"12/26/2017","10,525.95","10,506.05","10,537.85","10,496.60","7.29M","0.20%"
"12/22/2017","10,505.45","10,460.10","10,514.70","10,456.00","8.56M","0.41%"
"12/21/2017","10,462.45","10,470.40","10,485.00","10,442.95","6.89M","-0.07%"
"12/20/2017","10,470.15","10,472.00","10,504.55","10,447.65","8.36M","-0.01%"
"12/19/2017","10,470.95","10,425.05","10,476.00","10,412.25","7.72M","0.64%"
"12/18/2017","10,404.35","10,201.25","10,459.85","10,060.00","23.53M","0.43%"
"12/15/2017","10,359.50","10,363.85","10,400.00","10,343.00","10.28M","0.81%"
"12/14/2017","10,276.10","10,259.80","10,296.95","10,163.30","11.24M","0.60%"
"12/13/2017","10,215.20","10,240.90","10,332.75","10,190.10","12.37M","-0.48%"
"12/12/2017","10,264.50","10,332.90","10,337.45","10,254.15","6.48M","-0.79%"
"12/11/2017","10,346.40","10,317.90","10,354.35","10,302.20","6.21M","0.53%"
"12/08/2017","10,291.65","10,220.50","10,297.95","10,211.25","8.63M","0.87%"
"12/07/2017","10,202.95","10,080.00","10,218.15","10,079.00","10.18M","1.33%"
"12/06/2017","10,068.65","10,111.40","10,126.85","10,052.65","9.84M","-0.77%"
"12/05/2017","10,146.70","10,126.35","10,179.75","10,091.45","9.77M","-0.12%"
"12/04/2017","10,159.25","10,167.75","10,198.00","10,126.55","8.49M","0.05%"
"12/01/2017","10,154.25","10,289.00","10,308.45","10,138.05","12.14M","-0.71%"
"11/30/2017","10,226.55","10,321.20","10,324.00","10,216.50","13.86M","-1.29%"
"11/29/2017","10,360.70","10,398.40","10,410.40","10,340.35","7.42M","-0.16%"
"11/28/2017","10,377.55","10,391.00","10,428.00","10,360.20","7.03M","-0.39%"
"11/27/2017","10,418.50","10,380.05","10,425.50","10,353.00","8.27M","0.09%"
"11/24/2017","10,409.35","10,366.25","10,424.00","10,366.25","7.02M","0.41%"
"11/23/2017","10,366.65","10,368.40","10,389.00","10,310.10","7.52M","0.08%"
"11/22/2017","10,357.95","10,383.30","10,388.00","10,321.00","6.30M","0.06%"
"11/21/2017","10,351.90","10,348.80","10,389.45","10,337.45","6.58M","0.31%"
"11/20/2017","10,320.05","10,297.65","10,342.00","10,276.80","4.95M","0.11%"
"11/17/2017","10,308.85","10,344.80","10,373.25","10,292.75","9.11M","0.57%"
"11/16/2017","10,250.90","10,174.00","10,265.00","10,162.00","8.79M","0.95%"
"11/15/2017","10,154.35","10,199.90","10,207.75","10,125.40","9.25M","-0.77%"
"11/14/2017","10,233.60","10,259.75","10,278.00","10,225.10","8.24M","-0.35%"
"11/13/2017","10,269.40","10,342.50","10,354.00","10,259.05","7.78M","-0.63%"
"11/10/2017","10,334.00","10,341.25","10,379.50","10,284.00","9.39M","-0.27%"
"11/09/2017","10,361.80","10,385.65","10,399.95","10,303.00","8.90M","0.07%"
"11/08/2017","10,354.90","10,410.05","10,422.65","10,333.30","8.36M","-0.53%"
"11/07/2017","10,409.90","10,505.10","10,515.00","10,381.10","13.46M","-0.76%"
"11/06/2017","10,489.55","10,452.60","10,530.00","10,441.50","6.34M","0.03%"
"11/03/2017","10,486.80","10,469.70","10,492.90","10,425.05","5.49M","0.30%"
"11/02/2017","10,455.00","10,459.00","10,472.75","10,433.00","5.04M","-0.21%"
"11/01/2017","10,477.30","10,402.65","10,489.45","10,402.65","7.00M","1.05%"
"10/31/2017","10,368.50","10,375.15","10,388.80","10,350.00","4.62M","-0.19%"
"10/30/2017","10,388.45","10,380.25","10,404.90","10,368.10","4.30M","0.31%"
"10/27/2017","10,356.85","10,371.00","10,390.00","10,346.00","5.78M","0.13%"
"10/26/2017","10,343.80","10,279.80","10,354.30","10,267.50","15.47M","0.52%"
"10/25/2017","10,289.90","10,335.00","10,351.00","10,247.70","12.10M","0.69%"
"10/24/2017","10,219.30","10,203.05","10,244.00","10,187.75","11.02M","0.29%"
"10/23/2017","10,189.70","10,175.00","10,226.65","10,119.60","11.48M","-0.09%"
"10/20/2017","10,198.50","10,161.25","10,201.25","10,155.50","","0.52%"
"10/19/2017","10,146.15","10,211.75","10,211.75","10,107.10","3.39M","-0.89%"
"10/18/2017","10,237.50","10,229.00","10,251.95","10,195.25","6.14M","-0.16%"
"10/17/2017","10,253.70","10,240.65","10,271.40","10,228.00","5.13M","-0.02%"
"10/16/2017","10,255.95","10,220.00","10,260.95","10,197.00","9.05M","0.62%"
"10/13/2017","10,192.40","10,130.00","10,219.20","10,117.00","9.98M","0.80%"
"10/12/2017","10,111.40","10,018.00","10,117.40","9,995.05","8.69M","1.19%"
"10/11/2017","9,992.50","10,052.00","10,084.00","9,969.50","9.71M","-0.43%"
"10/10/2017","10,035.70","10,029.20","10,047.90","10,012.50","4.48M","0.19%"
"10/09/2017","10,016.55","9,991.30","10,033.00","9,983.65","5.04M","0.13%"
"10/06/2017","10,003.40","9,930.10","10,017.85","9,928.05","7.43M","0.96%"
"10/05/2017","9,908.70","9,931.00","9,965.00","9,899.05","6.34M","-0.22%"
"10/04/2017","9,930.45","9,866.30","9,954.00","9,860.40","9.10M","0.63%"
"10/03/2017","9,868.45","9,895.00","9,896.00","9,838.20","6.69M","0.07%"
"10/02/2017","9,861.75","9,858.00","9,875.75","9,827.25","","0.62%"
"09/29/2017","9,800.55","9,802.35","9,881.00","9,788.00","10.10M","0.32%"
"09/28/2017","9,768.95","9,723.15","9,777.45","9,695.00","14.98M","0.30%"
"09/27/2017","9,739.65","9,898.25","9,900.60","9,718.25","14.71M","-1.29%"
"09/26/2017","9,866.95","9,861.95","9,904.40","9,825.00","9.50M","-0.12%"
"09/25/2017","9,878.65","9,965.00","9,969.25","9,841.10","12.86M","-1.04%"
"09/22/2017","9,982.95","10,085.15","10,099.00","9,973.70","12.26M","-1.54%"
"09/21/2017","10,138.85","10,151.75","10,174.50","10,072.65","8.86M","-0.28%"
"09/20/2017","10,167.55","10,170.00","10,181.65","10,155.00","3.92M","-0.01%"
"09/19/2017","10,168.85","10,175.60","10,179.00","10,148.05","4.54M","-0.06%"
"09/18/2017","10,175.30","10,142.00","10,188.80","10,140.00","5.51M","0.73%"
"09/15/2017","10,101.95","10,080.05","10,132.40","10,065.00","9.00M","-0.12%"
"09/14/2017","10,114.45","10,087.35","10,143.45","10,087.35","6.02M","0.23%"
"09/13/2017","10,091.45","10,105.00","10,144.70","10,078.00","7.11M","-0.16%"
"09/12/2017","10,107.90","10,055.00","10,114.35","10,036.70","6.74M","0.82%"
"09/11/2017","10,025.90","9,995.55","10,049.50","9,985.25","6.82M","0.76%"
"09/08/2017","9,950.00","9,973.70","9,978.00","9,920.95","5.96M","-0.05%"
"09/07/2017","9,954.70","9,958.25","9,982.00","9,947.00","4.91M","0.19%"
"09/06/2017","9,935.35","9,925.55","9,954.75","9,909.95","6.63M","-0.36%"
"09/05/2017","9,971.60","9,945.00","9,982.00","9,915.25","6.92M","0.44%"
"09/04/2017","9,927.65","10,009.00","10,009.00","9,887.00","9.87M","-0.80%"
"09/01/2017","10,007.30","9,945.30","10,017.85","9,937.55","6.66M","0.90%"
"08/31/2017","9,917.90","9,871.00","9,922.05","9,855.20","13.71M","0.35%"
"08/30/2017","9,883.60","9,850.25","9,918.80","9,846.50","9.34M","0.86%"
"08/29/2017","9,799.00","9,879.00","9,879.00","9,782.70","11.96M","-1.19%"
"08/28/2017","9,917.05","9,905.75","9,939.35","9,884.30","7.89M","0.22%"
"08/25/2017","9,895.75","9,895.25","9,926.50","9,859.25","","0.23%"
"08/24/2017","9,873.25","9,872.00","9,889.50","9,852.15","5.09M","0.11%"
"08/23/2017","9,862.30","9,811.00","9,874.25","9,797.00","8.02M","0.79%"
"08/22/2017","9,784.65","9,810.50","9,837.45","9,769.80","10.44M","0.16%"
"08/21/2017","9,768.60","9,869.95","9,884.00","9,755.00","9.28M","-0.87%"
"08/18/2017","9,854.40","9,869.00","9,869.00","9,794.20","10.01M","-0.56%"
"08/17/2017","9,909.45","9,927.90","9,940.00","9,881.60","8.46M","0.05%"
"08/16/2017","9,904.95","9,829.40","9,910.00","9,778.20","10.91M","1.05%"
"08/15/2017","9,802.00","9,846.75","9,850.50","9,785.50","","-0.14%"
"08/14/2017","9,815.60","9,778.25","9,837.80","9,776.70","6.83M","0.77%"
"08/11/2017","9,741.05","9,776.75","9,800.00","9,710.10","13.04M","-1.15%"
"08/10/2017","9,854.75","9,895.00","9,919.90","9,803.55","10.62M","-0.72%"
"08/09/2017","9,926.70","9,977.75","9,989.00","9,912.20","8.90M","-0.73%"
"08/08/2017","9,999.45","10,081.10","10,104.90","9,958.50","11.13M","-0.91%"
"08/07/2017","10,091.75","10,099.00","10,119.00","10,079.50","3.81M","-0.17%"
"08/04/2017","10,108.55","10,028.45","10,124.00","10,018.25","7.87M","0.65%"
"08/03/2017","10,043.00","10,081.10","10,087.90","10,024.00","6.62M","-0.58%"
"08/02/2017","10,101.10","10,149.00","10,149.00","10,081.00","6.35M","-0.37%"
"08/01/2017","10,138.45","10,115.00","10,149.90","10,105.00","4.49M","0.35%"
"07/31/2017","10,103.00","10,038.25","10,114.20","10,038.25","5.14M","0.60%"
"07/28/2017","10,042.25","10,011.50","10,053.30","9,990.00","10.40M","0.22%"
"07/27/2017","10,020.55","10,042.40","10,117.90","10,010.00","16.46M","-0.02%"
"07/26/2017","10,023.05","9,975.25","10,032.00","9,964.20","9.46M","0.49%"
"07/25/2017","9,973.80","9,985.40","9,994.85","9,950.85","7.70M","0.18%"
"07/24/2017","9,955.80","9,924.90","9,973.80","9,914.15","8.36M","0.46%"
"07/21/2017","9,910.55","9,900.05","9,919.75","9,833.30","9.77M","0.23%"
"07/20/2017","9,888.05","9,927.75","9,929.00","9,866.30","6.53M","-0.31%"
"07/19/2017","9,919.15","9,875.25","9,925.00","9,865.40","7.00M","0.74%"
"07/18/2017","9,846.30","9,873.20","9,905.20","9,832.00","10.97M","-0.87%"
"07/17/2017","9,933.15","9,926.15","9,942.95","9,906.10","5.76M","0.34%"
"07/14/2017","9,899.55","9,907.00","9,907.00","9,858.10","5.67M","0.12%"
"07/13/2017","9,887.50","9,872.15","9,892.90","9,857.50","6.63M","0.66%"
"07/12/2017","9,822.35","9,802.00","9,830.00","9,786.20","6.87M","0.36%"
"07/11/2017","9,787.25","9,801.65","9,829.00","9,780.60","6.61M","0.11%"
"07/10/2017","9,776.95","9,700.15","9,793.50","9,688.25","7.86M","1.13%"
"07/07/2017","9,667.50","9,654.00","9,682.05","9,644.25","5.30M","-0.06%"
"07/06/2017","9,673.35","9,653.00","9,702.90","9,642.55","7.42M","0.29%"
"07/05/2017","9,645.30","9,636.15","9,651.00","9,615.00","4.85M","0.22%"
"07/04/2017","9,624.05","9,623.40","9,643.55","9,595.10","7.50M","0.02%"
"07/03/2017","9,621.80","9,547.70","9,634.65","9,538.75","9.74M","1.10%"
"06/30/2017","9,517.40","9,493.25","9,529.05","9,451.50","9.04M","0.14%"
"06/29/2017","9,504.10","9,525.25","9,584.90","9,497.40","16.57M","0.09%"
"06/28/2017","9,495.60","9,503.35","9,524.00","9,472.00","10.21M","-0.18%"
"06/27/2017","9,513.00","9,615.00","9,616.90","9,480.05","15.77M","-1.54%"
"06/26/2017","9,662.25","9,636.00","9,670.50","9,616.25","","0.75%"
"06/23/2017","9,590.05","9,639.95","9,640.00","9,574.20","8.73M","-0.45%"
"06/22/2017","9,633.10","9,680.15","9,716.00","9,616.65","9.05M","-0.23%"
"06/21/2017","9,655.25","9,644.90","9,668.00","9,615.80","5.77M","-0.20%"
"06/20/2017","9,674.45","9,684.00","9,689.60","9,662.00","3.53M","-0.01%"
"06/19/2017","9,675.25","9,626.00","9,697.00","9,625.50","7.13M","0.81%"
"06/16/2017","9,597.25","9,607.75","9,626.90","9,585.00","5.90M","-0.04%"
"06/15/2017","9,600.90","9,618.55","9,626.35","9,584.25","6.06M","-0.38%"
"06/14/2017","9,637.60","9,618.60","9,647.00","9,598.25","5.89M","0.23%"
"06/13/2017","9,615.10","9,637.60","9,660.60","9,608.25","5.16M","-0.05%"
"06/12/2017","9,620.15","9,626.60","9,642.50","9,602.00","7.64M","-0.65%"
"06/09/2017","9,682.90","9,668.85","9,693.85","9,619.95","7.77M","0.14%"
"06/08/2017","9,669.70","9,690.50","9,705.00","9,660.25","4.53M","-0.11%"
"06/07/2017","9,679.90","9,672.10","9,698.40","9,650.65","5.96M","0.15%"
"06/06/2017","9,665.75","9,700.00","9,704.00","9,658.70","5.55M","-0.20%"
"06/05/2017","9,685.50","9,655.15","9,699.00","9,653.00","5.64M","0.34%"
"06/02/2017","9,652.60","9,660.15","9,672.00","9,643.20","5.56M","0.23%"
"06/01/2017","9,630.10","9,626.00","9,644.95","9,595.95","5.26M","0.04%"
"05/31/2017","9,626.05","9,616.60","9,641.70","9,607.20","6.61M","0.06%"
"05/30/2017","9,619.85","9,590.25","9,633.35","9,582.40","6.19M","0.15%"
"05/29/2017","9,605.70","9,560.00","9,639.85","9,543.55","10.83M","0.31%"
