"Date","Price","Open","High","Low","Vol.","Change %"
"06/05/2020","20,190.00","19,855.00","20,220.00","19,825.00","27.00K","2.85%"
"06/04/2020","19,631.00","19,555.00","19,845.00","19,380.00","27.45K","-0.05%"
"06/03/2020","19,640.00","19,145.00","19,900.00","19,145.00","26.60K","3.57%"
"06/02/2020","18,963.00","18,645.00","19,050.00","18,550.00","22.93K","2.51%"
"06/01/2020","18,499.00","18,335.00","18,690.00","18,215.00","17.61K","1.77%"
"05/29/2020","18,177.00","18,185.00","18,380.00","18,060.00","23.22K","-0.82%"
"05/28/2020","18,327.00","18,075.00","18,405.00","18,030.00","25.46K","2.55%"
"05/27/2020","17,872.00","17,920.00","18,220.00","17,715.00","35.93K","0.22%"
"05/26/2020","17,833.00","17,765.00","17,880.00","17,675.00","21.07K","1.47%"
"05/25/2020","17,574.00","17,430.00","17,595.00","17,280.00","10.38K","1.62%"
"05/22/2020","17,293.00","16,905.00","17,370.00","16,790.00","23.18K","1.40%"
"05/21/2020","17,055.00","17,060.00","17,270.00","16,930.00","20.51K","-0.87%"
"05/20/2020","17,205.00","17,135.00","17,230.00","16,650.00","25.39K","0.84%"
"05/19/2020","17,061.00","17,425.00","17,665.00","16,870.00","31.93K","-1.87%"
"05/18/2020","17,386.00","17,415.00","17,520.00","16,890.00","14.13K","4.05%"
"05/15/2020","16,710.00","16,800.00","16,975.00","16,645.00","11.69K","-0.21%"
"05/14/2020","16,745.00","16,900.00","17,040.00","16,405.00","17.97K","-1.81%"
"05/13/2020","17,054.00","17,175.00","17,295.00","16,880.00","11.31K","-2.08%"
"05/12/2020","17,417.00","17,185.00","17,470.00","17,165.00","7.50K","0.96%"
"05/11/2020","17,251.00","17,480.00","17,545.00","17,165.00","8.08K","-0.29%"
"05/08/2020","17,302.00","17,255.00","17,335.00","17,115.00","6.50K","1.14%"
"05/07/2020","17,107.00","17,060.00","17,225.00","16,955.00","10.18K","0.52%"
"05/06/2020","17,018.00","17,175.00","17,365.00","16,905.00","8.98K","-1.38%"
"05/05/2020","17,256.00","17,180.00","17,285.00","16,940.00","14.66K","2.00%"
"05/04/2020","16,917.00","17,060.00","17,220.00","16,890.00","14.78K","-3.67%"
"04/30/2020","17,561.00","18,195.00","18,195.00","17,385.00","14.27K","-2.11%"
"04/29/2020","17,940.00","17,545.00","18,010.00","17,465.00","11.40K","2.04%"
"04/28/2020","17,581.00","17,270.00","17,840.00","17,250.00","13.01K","1.74%"
"04/27/2020","17,281.00","17,255.00","17,330.00","17,040.00","9.42K","3.23%"
"04/24/2020","16,740.00","16,530.00","17,050.00","16,515.00","8.80K","-0.97%"
"04/23/2020","16,904.00","16,760.00","17,050.00","16,605.00","11.93K","1.34%"
"04/22/2020","16,681.00","16,520.00","16,720.00","16,425.00","8.14K","1.89%"
"04/21/2020","16,372.00","16,705.00","16,870.00","16,350.00","13.75K","-3.69%"
"04/20/2020","16,999.00","16,990.00","17,125.00","16,710.00","8.33K","0.19%"
"04/17/2020","16,966.00","17,080.00","17,235.00","16,885.00","12.74K","1.78%"
"04/16/2020","16,670.00","16,700.00","17,070.00","16,550.00","12.62K","0.20%"
"04/15/2020","16,636.00","17,405.00","17,460.00","16,530.00","15.59K","-4.89%"
"04/14/2020","17,491.00","17,825.00","17,940.00","17,420.00","12.41K","-0.43%"
"04/09/2020","17,566.00","17,495.00","17,770.00","17,270.00","14.01K","1.43%"
"04/08/2020","17,319.00","17,330.00","17,470.00","16,935.00","10.92K","-0.20%"
"04/07/2020","17,353.00","17,360.00","17,820.00","17,090.00","18.66K","2.20%"
"04/06/2020","16,979.00","16,835.00","17,300.00","16,650.00","12.27K","4.01%"
"04/03/2020","16,324.00","16,600.00","16,660.00","16,000.00","12.34K","-2.22%"
"04/02/2020","16,694.00","16,370.00","16,800.00","16,260.00","15.89K","1.77%"
"04/01/2020","16,404.00","16,520.00","16,685.00","16,000.00","15.43K","-3.07%"
"03/31/2020","16,924.00","16,750.00","17,135.00","16,505.00","17.20K","1.20%"
"03/30/2020","16,724.00","16,725.00","16,795.00","16,050.00","15.56K","1.03%"
"03/27/2020","16,553.00","17,095.00","17,095.00","16,300.00","17.45K","-3.09%"
"03/26/2020","17,081.00","16,680.00","17,295.00","16,335.00","20.35K","0.65%"
"03/25/2020","16,970.00","16,680.00","17,510.00","16,250.00","32.85K","2.60%"
"03/24/2020","16,540.00","15,770.00","16,980.00","15,740.00","29.44K","8.52%"
"03/23/2020","15,242.00","14,980.00","15,620.00","14,595.00","34.26K","-2.56%"
"03/20/2020","15,642.00","16,100.00","16,100.00","15,630.00","0.09K","1.27%"
"03/19/2020","15,446.00","15,325.00","15,860.00","14,995.00","33.29K","1.69%"
"03/18/2020","15,189.00","14,935.00","15,490.00","14,770.00","50.64K","-1.12%"
"03/17/2020","15,361.00","15,455.00","15,850.00","14,575.00","81.82K","2.35%"
"03/16/2020","15,009.00","15,180.00","15,530.00","14,045.00","87.24K","-5.54%"
"03/13/2020","15,889.00","15,260.00","17,705.00","15,035.00","113.94K","5.19%"
"03/12/2020","15,105.00","16,850.00","17,155.00","14,750.00","99.15K","-15.55%"
"03/11/2020","17,887.00","17,815.00","18,400.00","17,445.00","86.99K","0.02%"
"03/10/2020","17,883.00","18,455.00","19,165.00","17,710.00","94.52K","-3.55%"
"03/09/2020","18,542.00","19,070.00","19,120.00","18,240.00","79.30K","-11.04%"
"03/06/2020","20,844.00","21,065.00","21,140.00","20,610.00","59.67K","-3.37%"
"03/05/2020","21,571.00","22,055.00","22,100.00","21,350.00","48.75K","-1.49%"
"03/04/2020","21,897.00","21,675.00","22,200.00","21,485.00","50.85K","0.93%"
"03/03/2020","21,696.00","21,815.00","22,325.00","21,605.00","70.82K","0.11%"
"03/02/2020","21,673.00","22,290.00","22,400.00","21,035.00","76.83K","-1.60%"
"02/28/2020","22,026.00","21,980.00","22,330.00","21,685.00","86.88K","-3.45%"
"02/27/2020","22,813.00","22,950.00","23,080.00","22,460.00","74.57K","-2.37%"
"02/26/2020","23,367.00","22,850.00","23,585.00","22,625.00","70.41K","1.16%"
"02/25/2020","23,100.00","23,675.00","23,700.00","23,030.00","55.57K","-1.59%"
"02/24/2020","23,473.00","24,020.00","24,035.00","23,240.00","71.39K","-5.16%"
"02/21/2020","24,751.00","24,990.00","25,120.00","24,650.00","35.35K","-1.29%"
"02/20/2020","25,075.00","25,415.00","25,455.00","25,030.00","23.79K","-1.53%"
"02/19/2020","25,465.00","25,320.00","25,490.00","25,265.00","19.92K","1.02%"
"02/18/2020","25,208.00","25,060.00","25,385.00","25,010.00","24.10K","0.44%"
"02/17/2020","25,097.00","24,920.00","25,110.00","24,880.00","11.58K","0.99%"
"02/14/2020","24,852.00","24,920.00","24,970.00","24,815.00","13.65K","-0.14%"
"02/13/2020","24,887.00","24,770.00","24,915.00","24,565.00","23.52K","0.12%"
"02/12/2020","24,857.00","24,720.00","24,890.00","24,720.00","16.30K","0.74%"
"02/11/2020","24,674.00","24,605.00","24,750.00","24,520.00","17.49K","0.71%"
"02/10/2020","24,500.00","24,410.00","24,570.00","24,370.00","17.16K","0.16%"
"02/07/2020","24,462.00","24,430.00","24,510.00","24,350.00","19.65K","-0.07%"
"02/06/2020","24,478.00","24,420.00","24,490.00","24,325.00","22.77K","1.05%"
"02/05/2020","24,224.00","23,755.00","24,260.00","23,720.00","31.70K","1.64%"
"02/04/2020","23,832.00","23,600.00","23,885.00","23,525.00","23.90K","1.77%"
"02/03/2020","23,417.00","23,290.00","23,445.00","23,200.00","25.60K","0.85%"
"01/31/2020","23,219.00","23,885.00","23,885.00","23,180.00","39.05K","-2.29%"
"01/30/2020","23,762.00","23,875.00","23,965.00","23,665.00","32.95K","-1.65%"
"01/29/2020","24,160.00","24,040.00","24,190.00","23,955.00","23.37K","0.62%"
"01/28/2020","24,010.00","23,500.00","24,045.00","23,405.00","34.87K","2.55%"
"01/27/2020","23,413.00","23,670.00","23,965.00","23,360.00","43.57K","-2.16%"
"01/24/2020","23,931.00","23,810.00","24,070.00","23,810.00","23.66K","1.00%"
"01/23/2020","23,694.00","23,670.00","23,885.00","23,585.00","23.24K","0.08%"
"01/22/2020","23,674.00","23,880.00","23,890.00","23,655.00","21.75K","-0.68%"
"01/21/2020","23,835.00","23,850.00","23,860.00","23,620.00","25.37K","-0.59%"
"01/20/2020","23,977.00","24,015.00","24,070.00","23,950.00","11.86K","-0.24%"
"01/17/2020","24,035.00","23,960.00","24,075.00","23,905.00","20.20K","0.89%"
"01/16/2020","23,824.00","23,745.00","23,885.00","23,655.00","19.80K","0.71%"
"01/15/2020","23,655.00","23,785.00","23,835.00","23,615.00","18.16K","-0.67%"
"01/14/2020","23,815.00","23,830.00","23,850.00","23,600.00","21.58K","0.14%"
"01/13/2020","23,781.00","23,965.00","23,965.00","23,720.00","21.08K","-0.63%"
"01/10/2020","23,931.00","23,965.00","24,045.00","23,865.00","16.08K","0.00%"
"01/09/2020","23,930.00","23,880.00","23,985.00","23,865.00","18.38K","0.86%"
"01/08/2020","23,726.00","23,450.00","23,835.00","23,365.00","24.36K","0.46%"
"01/07/2020","23,617.00","23,565.00","23,690.00","23,525.00","20.29K","0.60%"
"01/06/2020","23,476.00","23,475.00","23,505.00","23,155.00","22.80K","-0.51%"
"01/03/2020","23,596.00","23,630.00","23,655.00","23,410.00","23.59K","-0.54%"
"01/02/2020","23,723.00","23,510.00","23,780.00","23,470.00","18.71K","1.34%"
"12/30/2019","23,410.00","23,655.00","23,665.00","23,400.00","16.83K","-1.23%"
"12/27/2019","23,701.00","23,865.00","23,885.00","23,670.00","13.97K","-0.60%"
"12/23/2019","23,845.00","23,880.00","23,895.00","23,780.00","10.35K","-0.58%"
"12/20/2019","23,983.00","23,920.00","23,980.00","23,920.00","0.05K","1.25%"
"12/19/2019","23,686.00","23,635.00","23,715.00","23,580.00","24.76K","0.14%"
"12/18/2019","23,653.00","23,620.00","23,740.00","23,615.00","53.69K","0.09%"
"12/17/2019","23,631.00","23,510.00","23,725.00","23,475.00","60.45K","0.43%"
"12/16/2019","23,530.00","23,450.00","23,550.00","23,385.00","55.87K","0.89%"
"12/13/2019","23,322.00","23,690.00","23,850.00","23,265.00","45.96K","-0.34%"
"12/12/2019","23,402.00","23,230.00","23,490.00","23,150.00","28.19K","0.98%"
"12/11/2019","23,175.00","23,095.00","23,205.00","23,025.00","16.81K","0.26%"
"12/10/2019","23,115.00","22,930.00","23,155.00","22,780.00","26.56K","0.76%"
"12/09/2019","22,941.00","23,200.00","23,225.00","22,845.00","23.73K","-1.02%"
"12/06/2019","23,178.00","23,055.00","23,220.00","22,920.00","21.41K","0.93%"
"12/05/2019","22,965.00","23,055.00","23,185.00","22,940.00","16.91K","-0.26%"
"12/04/2019","23,026.00","22,740.00","23,055.00","22,735.00","20.69K","1.32%"
"12/03/2019","22,725.00","22,820.00","22,985.00","22,600.00","31.83K","0.03%"
"12/02/2019","22,719.00","23,290.00","23,405.00","22,685.00","37.54K","-2.38%"
"11/29/2019","23,273.00","23,260.00","23,425.00","23,200.00","15.58K","-0.24%"
"11/28/2019","23,329.00","23,415.00","23,480.00","23,265.00","12.05K","-0.58%"
"11/27/2019","23,464.00","23,610.00","23,640.00","23,445.00","16.86K","-0.33%"
"11/26/2019","23,542.00","23,485.00","23,570.00","23,355.00","17.70K","0.38%"
"11/25/2019","23,454.00","23,405.00","23,495.00","23,375.00","11.97K","0.76%"
"11/22/2019","23,278.00","23,320.00","23,465.00","23,250.00","19.91K","-0.06%"
"11/21/2019","23,293.00","23,210.00","23,375.00","23,100.00","24.65K","-0.29%"
"11/20/2019","23,360.00","23,235.00","23,390.00","23,145.00","21.14K","0.14%"
"11/19/2019","23,328.00","23,500.00","23,665.00","23,295.00","24.07K","-0.45%"
"11/18/2019","23,433.00","23,580.00","23,615.00","23,340.00","17.73K","-0.51%"
"11/15/2019","23,553.00","23,560.00","23,595.00","23,425.00","15.79K","0.45%"
"11/14/2019","23,447.00","23,525.00","23,605.00","23,390.00","17.52K","-0.40%"
"11/13/2019","23,542.00","23,665.00","23,695.00","23,395.00","20.71K","-0.92%"
"11/12/2019","23,761.00","23,510.00","23,795.00","23,480.00","25.53K","1.33%"
"11/11/2019","23,449.00","23,410.00","23,475.00","23,345.00","14.10K","-0.12%"
"11/08/2019","23,477.00","23,435.00","23,520.00","23,305.00","23.22K","0.07%"
"11/07/2019","23,460.00","23,450.00","23,705.00","23,390.00","19.92K","0.65%"
"11/06/2019","23,309.00","23,320.00","23,365.00","23,255.00","15.02K","-0.03%"
"11/05/2019","23,315.00","23,265.00","23,385.00","23,240.00","19.73K","0.25%"
"11/04/2019","23,256.00","22,970.00","23,305.00","22,965.00","27.15K","1.71%"
"11/01/2019","22,866.00","22,700.00","22,900.00","22,675.00","17.51K","0.90%"
"10/31/2019","22,662.00","22,695.00","22,730.00","22,525.00","21.88K","0.30%"
"10/30/2019","22,595.00","22,700.00","22,740.00","22,400.00","17.49K","-0.13%"
"10/29/2019","22,625.00","22,640.00","22,695.00","22,560.00","14.31K","-0.11%"
"10/28/2019","22,650.00","22,525.00","22,705.00","22,475.00","14.23K","0.47%"
"10/25/2019","22,545.00","22,505.00","22,575.00","22,410.00","14.41K","0.26%"
"10/24/2019","22,487.00","22,370.00","22,500.00","22,345.00","17.15K","0.88%"
"10/23/2019","22,291.00","22,305.00","22,395.00","22,230.00","16.15K","-0.72%"
"10/22/2019","22,452.00","22,440.00","22,475.00","22,305.00","15.58K","0.09%"
"10/21/2019","22,432.00","22,300.00","22,450.00","22,285.00","15.38K","0.73%"
"10/18/2019","22,270.00","22,380.00","22,395.00","22,235.00","20.23K","-0.38%"
"10/17/2019","22,356.00","22,325.00","22,610.00","22,260.00","27.04K","-0.19%"
"10/16/2019","22,398.00","22,300.00","22,465.00","22,230.00","27.88K","0.34%"
"10/15/2019","22,323.00","22,180.00","22,355.00","22,110.00","22.26K","1.26%"
"10/14/2019","22,045.00","22,055.00","22,100.00","21,930.00","16.63K","-0.31%"
"10/11/2019","22,113.00","21,815.00","22,130.00","21,710.00","29.01K","1.98%"
"10/10/2019","21,683.00","21,495.00","21,700.00","21,350.00","23.05K","0.99%"
"10/09/2019","21,470.00","21,345.00","21,595.00","21,305.00","23.91K","0.63%"
"10/08/2019","21,336.00","21,625.00","21,630.00","21,265.00","23.91K","-1.12%"
"10/07/2019","21,578.00","21,365.00","21,610.00","21,305.00","22.17K","0.92%"
"10/04/2019","21,381.00","21,280.00","21,430.00","21,185.00","21.75K","0.73%"
"10/03/2019","21,225.00","21,250.00","21,395.00","21,060.00","35.17K","-0.07%"
"10/02/2019","21,240.00","21,830.00","21,840.00","21,215.00","37.33K","-2.92%"
"10/01/2019","21,878.00","22,125.00","22,235.00","21,815.00","27.98K","-0.85%"
"09/30/2019","22,066.00","21,925.00","22,090.00","21,870.00","16.85K","0.68%"
"09/27/2019","21,918.00","21,960.00","21,970.00","21,830.00","12.43K","0.11%"
"09/26/2019","21,895.00","21,715.00","21,945.00","21,710.00","20.17K","0.88%"
"09/25/2019","21,703.00","21,725.00","21,755.00","21,430.00","23.07K","-0.65%"
"09/24/2019","21,844.00","21,890.00","21,930.00","21,795.00","16.61K","0.01%"
"09/23/2019","21,842.00","22,005.00","22,045.00","21,765.00","17.15K","-1.64%"
"09/20/2019","22,206.00","22,200.00","22,210.00","22,200.00","0.34K","0.25%"
"09/19/2019","22,150.00","21,945.00","22,160.00","21,930.00","29.46K","0.81%"
"09/18/2019","21,972.00","21,780.00","22,015.00","21,775.00","64.11K","0.79%"
"09/17/2019","21,799.00","21,970.00","21,990.00","21,775.00","74.44K","-1.00%"
"09/16/2019","22,020.00","22,095.00","22,145.00","21,895.00","49.68K","-0.75%"
"09/13/2019","22,187.00","22,150.00","22,230.00","22,070.00","18.41K","0.34%"
"09/12/2019","22,111.00","21,960.00","22,145.00","21,830.00","42.35K","1.06%"
"09/11/2019","21,878.00","21,995.00","22,040.00","21,800.00","19.87K","-0.04%"
"09/10/2019","21,887.00","21,965.00","21,990.00","21,820.00","22.15K","-0.48%"
"09/09/2019","21,992.00","22,020.00","22,040.00","21,935.00","12.80K","0.14%"
"09/06/2019","21,961.00","21,935.00","22,005.00","21,850.00","14.43K","0.16%"
"09/05/2019","21,927.00","21,850.00","21,955.00","21,790.00","20.82K","0.85%"
"09/04/2019","21,743.00","21,675.00","21,775.00","21,630.00","20.99K","1.55%"
"09/03/2019","21,411.00","21,440.00","21,500.00","21,300.00","22.62K","-0.14%"
"09/02/2019","21,441.00","21,365.00","21,565.00","21,360.00","12.47K","0.57%"
"08/30/2019","21,320.00","21,390.00","21,555.00","21,245.00","21.78K","-0.30%"
"08/29/2019","21,385.00","20,995.00","21,445.00","20,965.00","31.61K","1.85%"
"08/28/2019","20,996.00","21,000.00","21,010.00","20,820.00","23.01K","0.13%"
"08/27/2019","20,968.00","20,705.00","21,060.00","20,650.00","27.21K","1.41%"
"08/26/2019","20,676.00","20,450.00","20,715.00","20,355.00","24.30K","0.78%"
"08/23/2019","20,516.00","20,950.00","20,960.00","20,370.00","33.35K","-1.43%"
"08/22/2019","20,813.00","20,770.00","21,040.00","20,750.00","23.04K","-0.05%"
"08/21/2019","20,823.00","20,550.00","20,905.00","20,550.00","18.00K","1.61%"
"08/20/2019","20,493.00","20,640.00","20,710.00","20,440.00","22.35K","-0.94%"
"08/19/2019","20,688.00","20,485.00","20,725.00","20,450.00","27.29K","1.99%"
"08/16/2019","20,284.00","20,050.00","20,335.00","20,005.00","36.33K","1.30%"
"08/14/2019","20,024.00","20,520.00","20,535.00","19,920.00","40.41K","-2.48%"
"08/13/2019","20,533.00","20,185.00","20,595.00","20,055.00","40.37K","1.24%"
"08/12/2019","20,282.00","20,435.00","20,550.00","20,230.00","23.93K","-0.20%"
"08/09/2019","20,322.00","20,500.00","20,570.00","20,280.00","34.64K","-2.28%"
"08/08/2019","20,797.00","20,725.00","20,840.00","20,580.00","25.98K","1.32%"
"08/07/2019","20,526.00","20,685.00","20,800.00","20,390.00","30.94K","-0.51%"
"08/06/2019","20,631.00","20,740.00","20,910.00","20,600.00","31.24K","-0.62%"
"08/05/2019","20,759.00","20,890.00","20,955.00","20,680.00","33.38K","-1.50%"
"08/02/2019","21,075.00","21,155.00","21,295.00","21,025.00","43.30K","-2.19%"
"08/01/2019","21,546.00","21,290.00","21,595.00","21,290.00","25.85K","0.77%"
"07/31/2019","21,382.00","21,290.00","21,415.00","21,255.00","18.90K","0.44%"
"07/30/2019","21,288.00","21,710.00","21,710.00","21,225.00","29.50K","-2.00%"
"07/29/2019","21,722.00","21,790.00","21,860.00","21,700.00","14.19K","-0.51%"
"07/26/2019","21,834.00","21,910.00","21,940.00","21,755.00","16.16K","-0.43%"
"07/25/2019","21,928.00","22,155.00","22,355.00","21,760.00","38.89K","-0.62%"
"07/24/2019","22,064.00","21,935.00","22,090.00","21,920.00","18.41K","0.46%"
"07/23/2019","21,962.00","21,795.00","22,000.00","21,780.00","20.84K","1.16%"
"07/22/2019","21,710.00","21,595.00","21,745.00","21,575.00","18.19K","0.58%"
"07/19/2019","21,585.00","22,120.00","22,135.00","21,545.00","31.10K","-2.02%"
"07/18/2019","22,030.00","21,880.00","22,130.00","21,855.00","23.23K","0.08%"
"07/17/2019","22,013.00","22,110.00","22,165.00","21,960.00","16.90K","-0.54%"
"07/16/2019","22,132.00","22,080.00","22,205.00","22,010.00","18.16K","0.06%"
"07/15/2019","22,119.00","22,160.00","22,260.00","22,055.00","17.27K","-0.02%"
"07/12/2019","22,123.00","22,110.00","22,195.00","22,105.00","16.50K","0.11%"
"07/11/2019","22,098.00","22,085.00","22,205.00","22,050.00","20.74K","0.58%"
"07/10/2019","21,970.00","21,820.00","22,115.00","21,805.00","22.47K","0.61%"
"07/09/2019","21,837.00","21,845.00","21,935.00","21,750.00","20.86K","-0.26%"
"07/08/2019","21,894.00","21,880.00","21,980.00","21,840.00","15.42K","-0.13%"
"07/05/2019","21,923.00","22,045.00","22,070.00","21,850.00","20.58K","-0.56%"
"07/04/2019","22,047.00","21,880.00","22,105.00","21,850.00","17.91K","1.04%"
"07/03/2019","21,819.00","21,340.00","21,870.00","21,325.00","27.22K","2.35%"
"07/02/2019","21,318.00","21,220.00","21,355.00","21,160.00","18.26K","0.64%"
"07/01/2019","21,183.00","21,385.00","21,405.00","21,170.00","16.94K","0.13%"
"06/28/2019","21,156.00","21,055.00","21,180.00","20,990.00","12.08K","0.59%"
"06/27/2019","21,032.00","21,050.00","21,120.00","20,910.00","14.60K","0.21%"
"06/26/2019","20,988.00","20,990.00","21,160.00","20,930.00","15.15K","-0.35%"
"06/25/2019","21,062.00","21,165.00","21,205.00","21,025.00","15.83K","-0.68%"
"06/24/2019","21,206.00","21,240.00","21,390.00","21,175.00","13.90K","-0.82%"
"06/21/2019","21,382.00","21,380.00","21,390.00","21,380.00","0.04K","-0.03%"
"06/20/2019","21,389.00","21,360.00","21,500.00","21,345.00","39.37K","0.82%"
"06/19/2019","21,214.00","21,140.00","21,245.00","21,065.00","45.38K","0.45%"
"06/18/2019","21,119.00","20,630.00","21,160.00","20,505.00","100.18K","2.29%"
"06/17/2019","20,647.00","20,655.00","20,720.00","20,600.00","41.21K","0.17%"
"06/14/2019","20,611.00","20,575.00","20,645.00","20,525.00","15.80K","-0.02%"
"06/13/2019","20,616.00","20,435.00","20,660.00","20,385.00","16.67K","0.70%"
"06/12/2019","20,473.00","20,475.00","20,540.00","20,415.00","17.00K","-0.67%"
"06/11/2019","20,611.00","20,475.00","20,700.00","20,470.00","20.42K","0.68%"
"06/10/2019","20,472.00","20,450.00","20,500.00","20,330.00","12.06K","0.61%"
"06/07/2019","20,348.00","20,225.00","20,450.00","20,220.00","24.88K","0.95%"
"06/06/2019","20,157.00","20,125.00","20,390.00","20,070.00","28.95K","0.05%"
