"Date","Price","Open","High","Low","Vol.","Change %"
"05/04/2016","1.3282","1.3428","1.3626","1.3140","59.35K","-0.39%"
"05/03/2016","1.3334","1.3582","1.3700","1.3219","58.49K","-1.63%"
"05/02/2016","1.3555","1.3792","1.3939","1.3495","56.67K","-1.63%"
"04/29/2016","1.3779","1.4066","1.4125","1.3730","7.39K","-1.90%"
"04/28/2016","1.4046","1.3799","1.4084","1.3711","19.17K","1.82%"
"04/27/2016","1.3795","1.3488","1.3832","1.3392","23.30K","3.53%"
"04/26/2016","1.3325","1.2997","1.3520","1.2900","26.88K","3.27%"
"04/25/2016","1.2903","1.3140","1.3235","1.2875","25.13K","-1.42%"
"04/22/2016","1.3089","1.3095","1.3356","1.3007","23.96K","0.70%"
"04/21/2016","1.2998","1.3313","1.3424","1.2983","32.56K","-2.43%"
"04/20/2016","1.3322","1.2659","1.3340","1.2375","31.64K","5.46%"
"04/19/2016","1.2632","1.2434","1.2813","1.2320","36.02K","2.21%"
"04/18/2016","1.2359","1.1874","1.2548","1.1704","54.20K","0.30%"
"04/15/2016","1.2322","1.2562","1.2616","1.2046","59.80K","-1.76%"
"04/14/2016","1.2543","1.2660","1.2818","1.2491","42.62K","-0.89%"
"04/13/2016","1.2656","1.2712","1.2907","1.2610","64.59K","-0.81%"
"04/12/2016","1.2759","1.2147","1.2846","1.2093","63.74K","5.04%"
"04/11/2016","1.2147","1.1970","1.2271","1.1844","58.06K","1.19%"
"04/08/2016","1.2004","1.1334","1.2075","1.1308","76.16K","6.64%"
"04/07/2016","1.1257","1.1425","1.1572","1.1054","59.84K","-1.28%"
"04/06/2016","1.1403","1.0839","1.1450","1.0823","67.09K","6.11%"
"04/05/2016","1.0746","1.0861","1.0879","1.0668","49.62K","-1.31%"
"04/04/2016","1.0889","1.1323","1.1393","1.0843","58.07K","-3.78%"
"04/01/2016","1.1317","1.1863","1.1924","1.1292","58.81K","-4.48%"
"03/31/2016","1.1848","1.1600","1.1905","1.1547","6.80K","2.16%"
"03/30/2016","1.1597","1.1685","1.2012","1.1563","22.25K","0.36%"
"03/29/2016","1.1555","1.1797","1.1839","1.1400","20.19K","-2.08%"
"03/28/2016","1.1801","1.1955","1.2125","1.1688","25.08K","-1.49%"
"03/24/2016","1.1979","1.2058","1.2125","1.1752","32.83K","-0.51%"
"03/23/2016","1.2040","1.2491","1.2492","1.2015","27.74K","-3.84%"
"03/22/2016","1.2521","1.2382","1.2606","1.2274","25.81K","1.19%"
"03/21/2016","1.2374","1.2465","1.2559","1.2201","32.96K","-0.14%"
"03/18/2016","1.2391","1.2541","1.2762","1.2365","42.51K","-1.23%"
"03/17/2016","1.2545","1.2295","1.2580","1.2276","33.93K","1.89%"
"03/16/2016","1.2312","1.1867","1.2340","1.1779","43.02K","4.54%"
"03/15/2016","1.1777","1.2012","1.2033","1.1616","37.09K","-1.57%"
"03/14/2016","1.1965","1.2164","1.2216","1.1715","46.25K","-1.77%"
"03/11/2016","1.2180","1.2219","1.2411","1.2142","42.66K","0.16%"
"03/10/2016","1.2161","1.2280","1.2316","1.2096","47.63K","-1.35%"
"03/09/2016","1.2327","1.1996","1.2399","1.1995","53.85K","2.72%"
"03/08/2016","1.2000","1.2236","1.2425","1.1946","57.39K","-1.84%"
"03/07/2016","1.2225","1.1676","1.2273","1.1597","61.72K","5.27%"
"03/04/2016","1.1613","1.1217","1.1665","1.1137","53.94K","3.67%"
"03/03/2016","1.1202","1.1098","1.1300","1.0992","55.58K","1.24%"
"03/02/2016","1.1065","1.0921","1.1250","1.0866","55.49K","0.64%"
"03/01/2016","1.0995","1.0970","1.1180","1.0843","46.53K","2.18%"
"02/29/2016","1.0760","1.0565","1.0926","1.0450","7.36K","2.36%"
"02/26/2016","1.0512","1.0620","1.1107","1.0477","20.52K","-1.76%"
"02/25/2016","1.0700","1.0535","1.0794","1.0250","21.16K","1.00%"
"02/24/2016","1.0594","1.0175","1.0624","1.0005","30.54K","3.65%"
"02/23/2016","1.0221","1.0542","1.0694","1.0117","28.40K","-3.13%"
"02/22/2016","1.0551","1.0316","1.0759","1.0246","33.05K","2.89%"
"02/19/2016","1.0255","1.0775","1.0822","1.0217","33.39K","-4.98%"
"02/18/2016","1.0792","1.0992","1.1155","1.0700","39.25K","-0.80%"
"02/17/2016","1.0879","1.0320","1.0995","1.0155","53.08K","5.93%"
"02/16/2016","1.0270","1.0577","1.1145","1.0227","69.41K","-3.93%"
"02/15/2016","1.0690","1.0585","1.0791","1.0547","","1.04%"
"02/14/2016","1.0580","1.0571","1.0596","1.0528","","-1.06%"
"02/12/2016","1.0693","1.0049","1.0739","1.0044","62.34K","9.21%"
"02/11/2016","0.9791","0.9773","1.0146","0.9610","58.51K","0.43%"
"02/10/2016","0.9749","0.9891","1.0035","0.9672","60.44K","0.00%"
"02/09/2016","0.9749","1.0510","1.0581","0.9720","70.59K","-6.83%"
"02/08/2016","1.0464","1.0619","1.0806","1.0409","61.57K","-1.19%"
"02/05/2016","1.0590","1.0772","1.0873","1.0542","59.56K","-1.99%"
"02/04/2016","1.0805","1.0950","1.1181","1.0622","68.92K","0.18%"
"02/03/2016","1.0786","1.0065","1.0944","1.0025","63.49K","6.70%"
"02/02/2016","1.0109","1.0405","1.0462","0.9859","64.27K","-2.47%"
"02/01/2016","1.0365","1.0836","1.0865","1.0246","64.11K","-1.76%"
"01/29/2016","1.0551","1.0477","1.0657","1.0279","6.46K","2.35%"
"01/28/2016","1.0309","1.0220","1.0956","1.0142","23.47K","0.56%"
"01/27/2016","1.0252","0.9551","1.0309","0.9521","19.02K","5.94%"
"01/26/2016","0.9677","0.9253","0.9903","0.9026","27.46K","3.46%"
"01/25/2016","0.9353","1.0000","1.0140","0.9236","30.07K","-6.07%"
"01/22/2016","0.9957","0.9095","1.0000","0.9018","31.24K","10.94%"
"01/21/2016","0.8975","0.8657","0.9267","0.8487","29.76K","3.67%"
"01/20/2016","0.8657","0.9047","0.9152","0.8538","49.79K","-4.73%"
"01/19/2016","0.9087","0.9324","0.9553","0.9055","60.20K","-1.38%"
"01/18/2016","0.9214","0.9186","0.9454","0.9084","","0.35%"
"01/17/2016","0.9182","0.9278","0.9278","0.9088","","-1.72%"
"01/15/2016","0.9343","0.9869","0.9870","0.9328","68.11K","-4.74%"
"01/14/2016","0.9808","0.9660","0.9900","0.9537","56.76K","1.18%"
"01/13/2016","0.9694","0.9880","1.0061","0.9597","55.59K","-2.09%"
"01/12/2016","0.9901","1.0080","1.0373","0.9837","63.37K","-2.44%"
"01/11/2016","1.0149","1.0478","1.0530","1.0066","66.65K","-3.54%"
"01/08/2016","1.0521","1.0669","1.0853","1.0347","68.15K","-1.27%"
"01/07/2016","1.0656","1.0907","1.1005","1.0454","70.90K","-1.40%"
"01/06/2016","1.0807","1.1309","1.1393","1.0720","75.10K","-3.96%"
"01/05/2016","1.1253","1.1346","1.1481","1.1191","63.05K","-0.10%"
"01/04/2016","1.1264","1.1375","1.1827","1.1125","66.47K","2.33%"
"12/31/2015","1.1007","1.0800","1.1247","1.0704","48.63K","2.00%"
"12/30/2015","1.0791","1.1186","1.1245","1.0779","15.63K","-4.46%"
"12/29/2015","1.1295","1.0860","1.1388","1.0854","20.07K","3.59%"
"12/28/2015","1.0904","1.1009","1.1160","1.0820","17.64K","-0.95%"
"12/24/2015","1.1009","1.1308","1.1350","1.0950","16.36K","-1.64%"
"12/23/2015","1.1192","1.0914","1.1348","1.0900","25.76K","2.91%"
"12/22/2015","1.0876","1.0967","1.1134","1.0840","34.42K","-1.16%"
"12/21/2015","1.1004","1.1055","1.1126","1.0813","30.86K","-0.61%"
"12/18/2015","1.1071","1.1065","1.1448","1.0911","51.25K","0.16%"
"12/17/2015","1.1053","1.1204","1.1384","1.0995","46.04K","-0.62%"
"12/16/2015","1.1122","1.1379","1.1596","1.1066","71.47K","-3.01%"
"12/15/2015","1.1467","1.1211","1.1914","1.1124","68.59K","1.68%"
"12/14/2015","1.1277","1.1450","1.1585","1.0874","81.50K","-1.56%"
"12/11/2015","1.1456","1.2155","1.2179","1.1367","94.66K","-6.49%"
"12/10/2015","1.2251","1.2475","1.2544","1.2140","65.68K","-1.11%"
"12/09/2015","1.2389","1.2557","1.2749","1.2277","62.40K","-1.61%"
"12/08/2015","1.2592","1.2802","1.2893","1.2462","60.13K","-1.59%"
"12/07/2015","1.2796","1.3494","1.3512","1.2759","74.86K","-4.68%"
"12/04/2015","1.3424","1.3690","1.3839","1.3279","57.16K","-1.19%"
"12/03/2015","1.3586","1.3149","1.3924","1.3149","88.46K","4.12%"
"12/02/2015","1.3049","1.3605","1.3741","1.3033","91.03K","-4.68%"
"12/01/2015","1.3690","1.3613","1.3898","1.3516","79.94K","2.40%"
"11/30/2015","1.3369","1.3560","1.3869","1.3217","6.88K","-1.15%"
"11/27/2015","1.3524","1.4027","1.4030","1.3500","12.08K","-1.89%"
"11/26/2015","1.3785","1.4037","1.4053","1.3658","","-1.73%"
"11/25/2015","1.4027","1.3967","1.4079","1.3743","23.69K","0.21%"
"11/24/2015","1.3997","1.3801","1.4131","1.3774","31.11K","1.85%"
"11/23/2015","1.3743","1.3651","1.4041","1.3454","33.56K","0.22%"
"11/20/2015","1.3713","1.3775","1.3965","1.3624","37.12K","-0.04%"
"11/19/2015","1.3718","1.3807","1.3971","1.3688","38.13K","-0.62%"
"11/18/2015","1.3804","1.3814","1.4028","1.3632","41.32K","0.90%"
"11/17/2015","1.3681","1.3926","1.4050","1.3663","56.92K","-1.23%"
"11/16/2015","1.3851","1.3865","1.3989","1.3508","52.05K","0.28%"
"11/13/2015","1.3813","1.4069","1.4279","1.3773","53.96K","-1.80%"
"11/12/2015","1.4066","1.4521","1.4650","1.4057","69.55K","-2.84%"
"11/11/2015","1.4477","1.4776","1.4986","1.4435","55.67K","-2.61%"
"11/10/2015","1.4865","1.4795","1.5011","1.4682","50.69K","0.62%"
"11/09/2015","1.4774","1.4958","1.5220","1.4745","65.69K","-0.82%"
"11/06/2015","1.4896","1.4891","1.5121","1.4812","65.46K","0.16%"
"11/05/2015","1.4872","1.5187","1.5196","1.4857","55.31K","-1.08%"
"11/04/2015","1.5035","1.5678","1.5816","1.5019","75.79K","-3.99%"
"11/03/2015","1.5660","1.5092","1.5796","1.5037","82.22K","3.92%"
"11/02/2015","1.5069","1.5129","1.5271","1.4951","47.60K","0.50%"
"10/30/2015","1.4994","1.4675","1.5071","1.4675","55.90K","1.67%"
"10/29/2015","1.4748","1.4830","1.4956","1.4677","16.28K","-0.61%"
"10/28/2015","1.4839","1.4300","1.4971","1.4232","20.67K","4.18%"
"10/27/2015","1.4244","1.4272","1.4346","1.4079","29.41K","-0.11%"
"10/26/2015","1.4259","1.4562","1.4594","1.4235","30.18K","-1.96%"
"10/23/2015","1.4544","1.4764","1.4910","1.4500","36.84K","-0.72%"
"10/22/2015","1.4650","1.4520","1.4800","1.4506","28.43K","1.03%"
"10/21/2015","1.4500","1.4427","1.4618","1.4295","32.22K","0.09%"
"10/20/2015","1.4487","1.4579","1.4628","1.4311","32.58K","-0.03%"
"10/19/2015","1.4491","1.4953","1.5024","1.4481","41.52K","-3.17%"
"10/16/2015","1.4966","1.4956","1.5044","1.4726","37.34K","0.69%"
"10/15/2015","1.4863","1.4796","1.4989","1.4492","59.40K","0.20%"
"10/14/2015","1.4833","1.4766","1.4937","1.4681","47.84K","0.85%"
"10/13/2015","1.4708","1.5156","1.5215","1.4685","78.51K","-2.10%"
"10/12/2015","1.5024","1.5907","1.6080","1.5005","78.23K","-5.56%"
"10/09/2015","1.5909","1.6070","1.6379","1.5789","66.74K","-0.68%"
"10/08/2015","1.6018","1.5911","1.6139","1.5697","57.19K","1.41%"
"10/07/2015","1.5796","1.6191","1.6344","1.5774","66.80K","-1.98%"
"10/06/2015","1.6115","1.5482","1.6189","1.5384","60.36K","4.08%"
"10/05/2015","1.5483","1.5243","1.5682","1.5131","50.81K","1.87%"
"10/02/2015","1.5199","1.5270","1.5418","1.4908","62.71K","0.01%"
"10/01/2015","1.5198","1.5395","1.5817","1.5179","75.47K","0.48%"
"09/30/2015","1.5126","1.5001","1.5193","1.4949","6.30K","1.00%"
"09/29/2015","1.4976","1.4775","1.5160","1.4762","19.43K","1.38%"
"09/28/2015","1.4772","1.5157","1.5168","1.4742","24.59K","-2.98%"
"09/25/2015","1.5225","1.5282","1.5457","1.5046","27.74K","-0.08%"
"09/24/2015","1.5237","1.5156","1.5302","1.5014","19.59K","1.20%"
"09/23/2015","1.5056","1.5344","1.5780","1.5034","30.78K","-1.72%"
"09/22/2015","1.5320","1.5092","1.5364","1.4802","36.78K","1.19%"
"09/21/2015","1.5140","1.4921","1.5242","1.4891","35.53K","1.56%"
"09/18/2015","1.4907","1.5373","1.5494","1.4838","47.49K","-2.55%"
"09/17/2015","1.5297","1.5572","1.5572","1.5111","43.68K","-0.76%"
"09/16/2015","1.5414","1.5041","1.5638","1.4957","52.04K","2.76%"
"09/15/2015","1.5000","1.5110","1.5160","1.4889","47.69K","-0.23%"
"09/14/2015","1.5035","1.5464","1.5531","1.5012","48.00K","-3.00%"
"09/11/2015","1.5500","1.5694","1.5804","1.5259","52.89K","-1.57%"
"09/10/2015","1.5747","1.5402","1.5779","1.5226","51.87K","2.35%"
"09/09/2015","1.5386","1.5933","1.6043","1.5362","64.32K","-3.46%"
"09/08/2015","1.5938","1.5928","1.6041","1.5523","59.46K","1.74%"
"09/07/2015","1.5666","1.5885","1.5936","1.5530","","-1.38%"
"09/06/2015","1.5885","1.5889","1.5916","1.5874","","-0.47%"
"09/04/2015","1.5960","1.6165","1.6298","1.5874","52.54K","-1.41%"
"09/03/2015","1.6188","1.6092","1.6643","1.5926","56.86K","0.60%"
"09/02/2015","1.6092","1.5594","1.6222","1.5419","64.87K","1.98%"
"09/01/2015","1.5779","1.6722","1.6762","1.5528","80.26K","-5.72%"
"08/31/2015","1.6736","1.5640","1.6865","1.5326","6.73K","6.17%"
"08/28/2015","1.5764","1.5045","1.5997","1.4800","22.93K","5.37%"
"08/27/2015","1.4960","1.3973","1.5029","1.3971","24.34K","8.34%"
"08/26/2015","1.3809","1.4017","1.4053","1.3745","31.36K","-1.02%"
"08/25/2015","1.3952","1.3996","1.4410","1.3869","31.43K","0.17%"
"08/24/2015","1.3929","1.4600","1.4653","1.3845","34.67K","-4.75%"
"08/21/2015","1.4624","1.4890","1.4949","1.4507","27.68K","-2.22%"
"08/20/2015","1.4956","1.5085","1.5203","1.4860","31.01K","-1.48%"
"08/19/2015","1.5180","1.5525","1.5641","1.5039","51.57K","-2.60%"
"08/18/2015","1.5586","1.5481","1.5645","1.5375","40.91K","0.24%"
"08/17/2015","1.5548","1.5497","1.5741","1.5381","47.25K","-0.20%"
"08/14/2015","1.5579","1.5705","1.5745","1.5306","44.42K","-0.69%"
"08/13/2015","1.5687","1.5939","1.6031","1.5593","51.81K","-1.15%"
"08/12/2015","1.5869","1.5602","1.5978","1.5511","67.21K","1.54%"
"08/11/2015","1.5629","1.5840","1.6051","1.5430","61.60K","-1.83%"
"08/10/2015","1.5921","1.5436","1.6007","1.5361","67.68K","3.14%"
"08/07/2015","1.5436","1.5544","1.5595","1.5322","64.41K","-0.41%"
"08/06/2015","1.5499","1.5406","1.5558","1.5276","63.49K","0.74%"
"08/05/2015","1.5385","1.5547","1.5693","1.5212","49.92K","-0.58%"
"08/04/2015","1.5475","1.5358","1.5616","1.5340","51.26K","1.11%"
"08/03/2015","1.5305","1.5785","1.5863","1.5283","58.61K","-3.38%"
"07/31/2015","1.5840","1.5955","1.6075","1.5739","55.94K","-0.89%"
"07/30/2015","1.5982","1.5985","1.6214","1.5949","11.82K","-0.01%"
"07/29/2015","1.5983","1.5906","1.6214","1.5797","14.52K","-0.38%"
"07/28/2015","1.6044","1.5810","1.6244","1.5699","21.28K","0.55%"
"07/27/2015","1.5956","1.6241","1.6340","1.5839","21.90K","-2.12%"
"07/24/2015","1.6302","1.6613","1.6637","1.6275","25.57K","-1.47%"
"07/23/2015","1.6546","1.6649","1.6805","1.6491","25.18K","-1.02%"
"07/22/2015","1.6717","1.6784","1.6864","1.6622","30.85K","-0.40%"
"07/21/2015","1.6784","1.6529","1.6841","1.6468","36.01K","1.21%"
"07/20/2015","1.6584","1.6589","1.6727","1.6422","41.65K","-0.34%"
"07/17/2015","1.6641","1.6660","1.6807","1.6538","44.96K","-0.13%"
"07/16/2015","1.6662","1.6764","1.6849","1.6645","53.18K","-0.19%"
"07/15/2015","1.6693","1.7275","1.7316","1.6644","60.18K","-4.16%"
"07/14/2015","1.7417","1.7344","1.7490","1.7007","29.50K","0.43%"
"07/13/2015","1.7343","1.7465","1.7611","1.6941","28.96K","-1.20%"
"07/10/2015","1.7553","1.7484","1.7764","1.7360","29.49K","0.15%"
"07/09/2015","1.7527","1.7395","1.7750","1.7323","30.69K","1.29%"
"07/08/2015","1.7303","1.7354","1.7467","1.7040","34.59K","0.10%"
"07/07/2015","1.7286","1.7359","1.7531","1.6888","35.27K","0.17%"
"07/06/2015","1.7256","1.8516","1.8574","1.7216","27.55K","-4.11%"
"07/03/2015","1.7996","1.8343","1.8416","1.7956","","-3.03%"
"07/02/2015","1.8558","1.8572","1.8895","1.8482","22.40K","0.06%"
"07/01/2015","1.8546","1.8904","1.8950","1.8472","25.57K","-1.87%"
"06/30/2015","1.8899","1.8449","1.9033","1.8386","57.77K","2.51%"
"06/29/2015","1.8436","1.8602","1.8755","1.8227","65.12K","-1.39%"
"06/26/2015","1.8696","1.8727","1.8844","1.8549","38.68K","0.05%"
"06/25/2015","1.8687","1.8855","1.8970","1.8593","43.67K","-0.76%"
"06/24/2015","1.8831","1.9310","1.9374","1.8702","66.46K","-1.86%"
"06/23/2015","1.9188","1.8725","1.9333","1.8684","72.36K","2.27%"
"06/22/2015","1.8762","1.8737","1.8896","1.8479","41.21K","0.15%"
"06/19/2015","1.8734","1.9214","1.9251","1.8597","44.92K","-2.47%"
"06/18/2015","1.9208","1.9175","1.9380","1.9042","26.45K","0.31%"
"06/17/2015","1.9148","1.8908","1.9548","1.8762","45.68K","1.23%"
"06/16/2015","1.8915","1.8755","1.8958","1.8690","29.78K","0.66%"
"06/15/2015","1.8791","1.8930","1.8973","1.8640","27.31K","-0.97%"
"06/12/2015","1.8976","1.9237","1.9265","1.8935","25.24K","-1.64%"
"06/11/2015","1.9292","1.9437","1.9600","1.9175","29.49K","-1.24%"
"06/10/2015","1.9535","1.9328","1.9615","1.9269","33.47K","1.41%"
"06/09/2015","1.9264","1.8643","1.9367","1.8643","29.50K","3.33%"
"06/08/2015","1.8643","1.8723","1.8759","1.8592","23.57K","-0.78%"
"06/05/2015","1.8789","1.8500","1.8821","1.8281","30.18K","1.44%"
"06/04/2015","1.8523","1.8992","1.9039","1.8484","28.14K","-2.56%"
"06/03/2015","1.9010","1.9509","1.9530","1.8929","26.59K","-2.72%"
"06/02/2015","1.9541","1.9304","1.9599","1.9285","20.17K","0.99%"
"06/01/2015","1.9349","1.9575","1.9629","1.9254","18.78K","-0.76%"
"05/29/2015","1.9497","1.8799","1.9631","1.8768","79.49K","4.08%"
"05/28/2015","1.8732","1.8621","1.8829","1.8455","62.38K","0.69%"
"05/27/2015","1.8603","1.9093","1.9208","1.8578","59.33K","-2.31%"
"05/26/2015","1.9042","1.9630","1.9837","1.9002","55.19K","-2.64%"
"05/25/2015","1.9558","1.9633","1.9836","1.9393","","-0.37%"
"05/24/2015","1.9630","1.9604","1.9632","1.9574","","0.29%"
"05/22/2015","1.9573","1.9894","1.9894","1.9519","44.68K","-1.64%"
"05/21/2015","1.9899","1.9460","1.9998","1.9428","49.53K","2.05%"
"05/20/2015","1.9499","1.9380","1.9600","1.9324","57.61K","0.96%"
"05/19/2015","1.9314","1.9893","1.9952","1.9268","48.62K","-2.92%"
"05/18/2015","1.9895","2.0080","2.0311","1.9841","28.20K","-0.91%"
"05/15/2015","2.0078","2.0087","2.0176","1.9685","29.21K","-0.02%"
"05/14/2015","2.0083","2.0026","2.0319","1.9896","36.71K","-0.01%"
"05/13/2015","2.0086","2.0143","2.0329","2.0000","26.86K","0.31%"
"05/12/2015","2.0023","1.9490","2.0160","1.9462","38.88K","2.64%"
"05/11/2015","1.9508","1.9603","1.9731","1.9374","22.03K","-0.48%"
"05/08/2015","1.9603","1.9704","1.9810","1.9342","27.04K","-0.37%"
"05/07/2015","1.9676","2.0178","2.0354","1.9591","32.38K","-2.68%"
"05/06/2015","2.0218","2.0230","2.0622","2.0074","27.56K","0.09%"
"05/05/2015","2.0199","1.9862","2.0439","1.9804","21.98K","1.72%"
"05/04/2015","1.9857","1.9880","1.9998","1.9716","17.06K","-0.12%"
"05/01/2015","1.9880","1.9872","1.9941","1.9610","22.84K","0.38%"
"04/30/2015","1.9805","1.9471","1.9856","1.9403","55.00K","1.48%"
"04/29/2015","1.9516","1.9167","1.9705","1.9056","53.42K","1.62%"
"04/28/2015","1.9204","1.9240","1.9425","1.9050","39.71K","-0.23%"
"04/27/2015","1.9249","1.9377","1.9404","1.9111","34.94K","-0.38%"
"04/24/2015","1.9323","1.9270","1.9427","1.9171","41.40K","0.29%"
"04/23/2015","1.9268","1.8725","1.9475","1.8615","59.67K","2.87%"
"04/22/2015","1.8731","1.8549","1.8846","1.8410","38.76K","0.88%"
"04/21/2015","1.8567","1.8891","1.8891","1.8473","41.22K","-1.33%"
"04/20/2015","1.8818","1.9033","1.9070","1.8499","35.33K","-0.24%"
"04/17/2015","1.8864","1.9085","1.9165","1.8792","30.71K","-1.26%"
"04/16/2015","1.9105","1.8838","1.9290","1.8633","35.67K","1.00%"
"04/15/2015","1.8916","1.8101","1.8948","1.8101","46.32K","4.83%"
"04/14/2015","1.8045","1.7895","1.8231","1.7851","57.80K","1.10%"
"04/13/2015","1.7848","1.7735","1.8180","1.7713","63.05K","0.78%"
"04/10/2015","1.7710","1.7379","1.7789","1.7240","48.55K","2.15%"
"04/09/2015","1.7338","1.7251","1.7727","1.7154","35.64K","1.59%"
"04/08/2015","1.7067","1.7786","1.7807","1.7045","34.79K","-4.80%"
"04/07/2015","1.7928","1.7782","1.7976","1.7486","23.60K","1.14%"
"04/06/2015","1.7726","1.6913","1.7839","1.6912","17.97K","4.75%"
"04/03/2015","1.6922","1.6922","1.6922","1.6922","","0.00%"
"04/02/2015","1.6922","1.7447","1.7586","1.6749","28.24K","-3.65%"
"04/01/2015","1.7563","1.7195","1.7747","1.7052","33.89K","2.83%"
"03/31/2015","1.7080","1.7282","1.7304","1.6932","56.56K","-1.16%"
"03/30/2015","1.7281","1.7236","1.7367","1.7026","48.93K","0.38%"
"03/27/2015","1.7216","1.7779","1.7867","1.7145","54.96K","-3.58%"
"03/26/2015","1.7856","1.7203","1.7996","1.7155","58.66K","3.66%"
"03/25/2015","1.7226","1.7020","1.7381","1.6874","53.62K","1.29%"
"03/24/2015","1.7007","1.7195","1.7452","1.6906","55.44K","-1.01%"
"03/23/2015","1.7180","1.7089","1.7388","1.6869","46.68K","0.12%"
"03/20/2015","1.7160","1.7026","1.7241","1.6761","33.13K","0.78%"
"03/19/2015","1.7027","1.7544","1.7557","1.6875","43.56K","-2.61%"
"03/18/2015","1.7483","1.6691","1.7688","1.6600","39.47K","4.37%"
"03/17/2015","1.6751","1.6821","1.6907","1.6501","34.78K","-0.33%"
"03/16/2015","1.6807","1.6914","1.6997","1.6490","33.27K","-0.94%"
"03/13/2015","1.6966","1.7600","1.7658","1.6908","30.62K","-3.62%"
"03/12/2015","1.7604","1.8050","1.8164","1.7451","50.01K","-1.73%"
"03/11/2015","1.7914","1.7740","1.8039","1.7608","45.21K","0.70%"
"03/10/2015","1.7790","1.8199","1.8236","1.7669","38.30K","-2.22%"
"03/09/2015","1.8193","1.8403","1.8569","1.8154","32.79K","-1.47%"
"03/06/2015","1.8464","1.8643","1.8808","1.8345","32.24K","-0.66%"
"03/05/2015","1.8586","1.8763","1.8913","1.8531","36.88K","-1.06%"
"03/04/2015","1.8786","1.9020","1.9020","1.8551","44.45K","-1.45%"
"03/03/2015","1.9063","1.8694","1.9194","1.8619","34.61K","2.63%"
"03/02/2015","1.8574","1.9249","1.9336","1.8522","30.71K","-5.89%"
"02/27/2015","1.9737","1.9070","1.9786","1.9029","64.46K","4.25%"
"02/26/2015","1.8933","1.9695","1.9695","1.8824","57.68K","-2.44%"
"02/25/2015","1.9407","1.8650","1.9465","1.8591","51.46K","3.54%"
"02/24/2015","1.8744","1.8982","1.9065","1.8631","57.67K","-0.95%"
"02/23/2015","1.8923","1.9120","1.9331","1.8773","72.33K","-0.93%"
"02/20/2015","1.9101","1.8805","1.9325","1.8761","103.38K","1.35%"
"02/19/2015","1.8846","1.8614","1.9000","1.8258","76.08K","-0.05%"
"02/18/2015","1.8856","1.9115","1.9165","1.8520","67.39K","-1.82%"
"02/17/2015","1.9205","1.9283","1.9416","1.8791","54.29K","-3.50%"
"02/16/2015","1.9901","1.9866","2.0032","1.9644","","0.18%"
"02/15/2015","1.9866","1.9766","1.9944","1.9766","","3.38%"
"02/13/2015","1.9217","1.8833","1.9271","1.8707","68.96K","2.52%"
"02/12/2015","1.8745","1.7966","1.8874","1.7874","68.76K","5.03%"
"02/11/2015","1.7848","1.8234","1.8254","1.7603","47.75K","-1.28%"
"02/10/2015","1.8079","1.8438","1.8470","1.7976","43.43K","-2.13%"
"02/09/2015","1.8472","1.8189","1.8734","1.8047","40.61K","1.86%"
"02/06/2015","1.8135","1.7952","1.8397","1.7832","42.07K","1.86%"
"02/05/2015","1.7803","1.7528","1.8117","1.7132","37.64K","2.43%"
"02/04/2015","1.7381","1.8163","1.8242","1.7197","34.74K","-4.49%"
"02/03/2015","1.8199","1.7450","1.8472","1.7414","32.44K","4.92%"
"02/02/2015","1.7345","1.6769","1.7506","1.6514","31.30K","1.98%"
"01/30/2015","1.7008","1.6050","1.7037","1.5898","71.42K","5.99%"
"01/29/2015","1.6047","1.6027","1.6215","1.5953","65.62K","-0.29%"
"01/28/2015","1.6093","1.6335","1.6338","1.6011","58.21K","-1.88%"
"01/27/2015","1.6402","1.6116","1.6445","1.5988","47.86K","1.60%"
"01/26/2015","1.6143","1.6146","1.6491","1.5991","62.29K","-0.42%"
"01/23/2015","1.6211","1.6129","1.6455","1.6125","45.25K","0.66%"
"01/22/2015","1.6104","1.6087","1.6565","1.6023","64.60K","-0.42%"
"01/21/2015","1.6172","1.5997","1.6268","1.5900","58.74K","1.68%"
"01/20/2015","1.5905","1.6363","1.6374","1.5865","56.26K","-3.36%"
"01/19/2015","1.6458","1.6591","1.6688","1.6400","","-0.78%"
"01/18/2015","1.6588","1.6640","1.6649","1.6569","","1.36%"
"01/16/2015","1.6365","1.5935","1.6404","1.5807","42.87K","2.69%"
"01/15/2015","1.5936","1.6258","1.6903","1.5878","39.69K","-2.35%"
"01/14/2015","1.6320","1.5948","1.6408","1.5623","49.89K","1.91%"
"01/13/2015","1.6014","1.6119","1.6166","1.5661","54.93K","-0.78%"
"01/12/2015","1.6140","1.6661","1.6682","1.6055","40.08K","-3.28%"
"01/09/2015","1.6688","1.6872","1.7003","1.6393","46.49K","-0.65%"
"01/08/2015","1.6798","1.6755","1.6926","1.6474","48.61K","0.26%"
"01/07/2015","1.6755","1.6784","1.6966","1.6486","43.74K","-1.12%"
"01/06/2015","1.6944","1.7307","1.7387","1.6772","44.84K","-2.02%"
"01/05/2015","1.7294","1.7831","1.7831","1.7189","34.71K","-3.01%"
"01/02/2015","1.7831","1.8317","1.8609","1.7740","16.78K","-4.67%"
"01/01/2015","1.8704","1.8506","1.8784","1.8446","","2.01%"
"12/31/2014","1.8336","1.8368","1.8554","1.7926","38.43K","-0.43%"
"12/30/2014","1.8416","1.8262","1.8523","1.8054","42.92K","1.10%"
