"Date","Price","Open","High","Low","Vol.","Change %"
"04/21/2021","144,220","142,660","144,530","142,140","615.26K","1.18%"
"04/20/2021","142,540","144,780","146,370","142,310","666.33K","-1.48%"
"04/19/2021","144,680","147,060","147,240","144,610","493.25K","-1.66%"
"04/16/2021","147,120","144,700","147,260","144,140","534.90K","1.70%"
"04/15/2021","144,660","146,100","146,490","141,110","844.28K","-1.11%"
"04/14/2021","146,290","143,800","146,430","143,520","611.49K","1.77%"
"04/13/2021","143,740","141,000","144,300","140,710","596.82K","2.04%"
"04/12/2021","140,870","139,480","142,120","137,730","699.82K","1.02%"
"04/09/2021","139,450","141,690","142,000","139,130","475.74K","-1.61%"
"04/08/2021","141,730","140,750","142,450","140,120","572.33K","0.76%"
"04/07/2021","140,660","140,460","141,570","138,040","730.78K","0.05%"
"04/06/2021","140,590","143,600","144,320","140,110","663.99K","-2.14%"
"04/05/2021","143,660","144,830","145,000","142,400","419.51K","-0.84%"
"04/02/2021","144,870","143,660","145,300","143,440","337.03K","0.87%"
"04/01/2021","143,620","145,750","146,970","143,390","671.20K","-1.49%"
"03/31/2021","145,790","143,700","146,250","143,410","470.17K","1.43%"
"03/30/2021","143,740","144,590","145,800","143,130","600.87K","-0.57%"
"03/29/2021","144,560","143,140","144,880","142,320","571.33K","1.06%"
"03/26/2021","143,040","139,970","143,600","139,970","607.29K","2.29%"
"03/25/2021","139,840","141,970","142,850","139,210","730.18K","-1.44%"
"03/24/2021","141,890","141,350","142,490","139,340","698.76K","0.33%"
"03/23/2021","141,420","144,410","144,890","140,270","765.86K","-2.13%"
"03/22/2021","144,500","145,460","145,950","143,740","575.27K","-0.68%"
"03/19/2021","145,490","146,850","147,100","143,500","910.91K","-3.05%"
"03/18/2021","150,061","149,470","152,260","148,740","246.91K","0.23%"
"03/17/2021","149,710","155,240","155,510","149,080","715.88K","-3.50%"
"03/16/2021","155,140","154,490","155,920","153,150","613.24K","0.51%"
"03/15/2021","154,360","151,840","155,160","151,740","574.58K","1.73%"
"03/12/2021","151,740","150,450","152,080","150,050","560.53K","0.92%"
"03/11/2021","150,350","147,750","150,440","147,350","573.06K","1.82%"
"03/10/2021","147,660","148,480","149,810","147,210","693.32K","-0.58%"
"03/09/2021","148,520","144,990","148,980","143,770","707.45K","2.60%"
"03/05/2021","144,750","145,900","147,350","141,090","1.17M","-0.80%"
"03/04/2021","145,920","145,480","146,410","143,540","728.28K","0.37%"
"03/03/2021","145,380","145,300","147,890","144,810","657.04K","0.09%"
"03/02/2021","145,250","144,300","145,930","142,470","690.86K","0.75%"
"03/01/2021","144,170","140,990","144,650","140,460","679.51K","2.36%"
"02/26/2021","140,840","145,200","145,200","140,080","1.04M","-3.06%"
"02/25/2021","145,280","144,700","147,130","144,230","679.55K","0.28%"
"02/24/2021","144,870","145,550","146,940","144,360","594.12K","-0.52%"
"02/22/2021","145,620","146,510","147,550","143,330","476.35K","-1.19%"
"02/19/2021","147,370","144,900","147,470","143,940","672.78K","1.72%"
"02/18/2021","144,880","146,160","148,000","144,200","790.89K","-0.94%"
"02/17/2021","146,250","149,400","149,950","145,620","701.07K","-2.25%"
"02/16/2021","149,610","149,660","151,200","148,150","595.51K","-0.01%"
"02/15/2021","149,620","146,120","149,870","146,000","548.70K","2.42%"
"02/12/2021","146,090","145,920","146,160","141,940","809.32K","0.07%"
"02/11/2021","145,990","144,380","146,250","144,380","518.93K","0.93%"
"02/10/2021","144,650","145,800","147,180","144,300","557.47K","-0.82%"
"02/09/2021","145,840","146,200","147,630","145,450","512.66K","-0.31%"
"02/08/2021","146,290","143,090","146,380","142,950","430.84K","2.21%"
"02/05/2021","143,130","140,180","143,210","140,050","542.33K","2.14%"
"02/04/2021","140,130","138,900","141,350","138,300","583.57K","1.02%"
"02/03/2021","138,710","139,970","140,390","137,570","732.72K","-0.85%"
"02/02/2021","139,900","136,550","140,680","135,900","618.10K","2.38%"
"02/01/2021","136,650","136,870","137,920","135,270","686.99K","-0.12%"
"01/29/2021","136,820","138,400","139,440","136,040","743.51K","-1.08%"
"01/28/2021","138,310","139,400","139,940","136,460","862.23K","-0.80%"
"01/27/2021","139,420","142,150","143,190","138,250","739.56K","-1.95%"
"01/26/2021","142,200","141,300","142,720","140,120","714.70K","0.59%"
"01/25/2021","141,370","142,150","144,420","140,810","718.29K","-0.54%"
"01/22/2021","142,140","146,070","146,350","141,270","719.07K","-2.70%"
"01/21/2021","146,090","148,620","149,960","144,910","692.18K","-1.68%"
"01/20/2021","148,580","147,070","149,460","146,580","469.59K","1.08%"
"01/19/2021","146,990","147,410","149,290","146,370","462.00K","-0.19%"
"01/18/2021","147,270","147,300","148,030","145,500","500.90K","-0.03%"
"01/15/2021","147,310","150,030","150,850","146,810","699.51K","-1.75%"
"01/14/2021","149,930","148,330","150,670","146,440","660.85K","1.29%"
"01/13/2021","148,020","148,600","150,380","147,190","612.52K","-0.34%"
"01/12/2021","148,520","147,070","149,700","146,550","579.19K","1.07%"
"01/11/2021","146,950","147,020","148,870","144,830","662.57K","0.09%"
"01/08/2021","146,820","143,390","148,280","142,610","563.97K","2.48%"
"01/06/2021","143,270","142,330","144,630","142,300","551.60K","0.68%"
"01/05/2021","142,300","142,050","142,950","138,450","642.90K","0.06%"
"01/04/2021","142,220","138,650","143,940","138,650","386.11K","2.63%"
"12/30/2020","138,570","139,520","140,390","138,250","332.91K","-0.72%"
"12/29/2020","139,580","139,100","140,540","138,900","298.61K","0.35%"
"12/28/2020","139,100","137,690","139,490","137,550","271.39K","1.06%"
"12/25/2020","137,640","137,330","138,090","136,870","157.95K","0.28%"
"12/24/2020","137,250","136,490","137,370","135,710","404.52K","0.67%"
"12/23/2020","136,330","134,800","136,560","133,370","519.49K","1.11%"
"12/22/2020","134,840","133,230","135,540","132,300","634.36K","1.19%"
"12/21/2020","133,250","139,660","139,830","132,180","808.98K","-4.54%"
"12/18/2020","139,590","141,390","141,820","138,110","576.84K","-2.46%"
"12/17/2020","143,109","139,990","143,210","139,320","167.41K","2.34%"
"12/16/2020","139,840","138,850","140,560","138,560","467.39K","0.76%"
"12/15/2020","138,780","139,530","140,640","138,280","626.76K","-0.75%"
"12/14/2020","139,830","140,750","142,960","139,460","610.09K","-0.67%"
"12/11/2020","140,780","140,060","141,050","139,180","675.59K","0.43%"
"12/10/2020","140,180","136,950","140,280","135,360","743.68K","2.35%"
"12/09/2020","136,960","136,210","137,920","135,870","544.26K","0.66%"
"12/08/2020","136,060","136,590","137,350","135,060","622.12K","-0.34%"
"12/07/2020","136,530","135,410","136,580","133,870","529.18K","0.73%"
"12/04/2020","135,540","133,620","135,680","133,050","560.62K","1.41%"
"12/03/2020","133,650","133,120","133,840","131,900","607.89K","0.41%"
"12/02/2020","133,100","130,860","133,200","130,280","591.90K","1.84%"
"12/01/2020","130,700","127,840","131,100","126,820","645.39K","2.21%"
"11/30/2020","127,880","130,110","130,680","127,770","554.26K","-1.75%"
"11/27/2020","130,160","130,390","130,550","128,850","467.95K","-0.14%"
"11/26/2020","130,340","129,900","131,430","129,620","491.79K","0.25%"
"11/25/2020","130,010","128,660","130,680","128,370","718.09K","0.98%"
"11/24/2020","128,750","125,500","128,850","125,050","597.04K","2.52%"
"11/23/2020","125,590","125,990","128,540","125,210","527.84K","-0.34%"
"11/20/2020","126,020","125,690","126,630","125,300","425.34K","0.25%"
"11/19/2020","125,710","127,750","127,950","124,890","612.95K","-1.43%"
"11/18/2020","127,540","125,680","128,040","125,160","548.25K","1.54%"
"11/17/2020","125,610","126,470","127,700","124,460","638.60K","-0.71%"
"11/16/2020","126,510","122,430","126,640","122,410","630.68K","3.16%"
"11/13/2020","122,640","123,700","123,700","121,630","496.98K","-0.87%"
"11/12/2020","123,720","123,000","123,910","121,440","679.89K","0.59%"
"11/11/2020","122,990","122,990","125,330","122,620","634.77K","-0.01%"
"11/10/2020","123,000","123,430","123,950","121,060","827.66K","-0.33%"
"11/09/2020","123,410","117,190","124,050","116,960","1.10M","5.36%"
"11/06/2020","117,130","116,890","117,530","114,840","745.03K","0.29%"
"11/05/2020","116,790","110,690","117,060","110,050","677.12K","5.52%"
"11/03/2020","110,680","106,670","110,800","106,660","576.30K","3.85%"
"11/02/2020","106,580","106,500","107,300","103,610","658.17K","0.14%"
"10/30/2020","106,430","107,640","108,840","105,170","762.85K","-1.17%"
"10/29/2020","107,690","107,820","109,040","105,900","1.04M","-0.05%"
"10/28/2020","107,740","112,770","112,870","106,710","958.38K","-4.41%"
"10/27/2020","112,710","115,080","115,230","112,320","593.28K","-2.03%"
"10/26/2020","115,050","116,090","116,740","114,830","494.03K","-0.86%"
"10/23/2020","116,050","114,970","116,420","114,600","507.97K","0.94%"
"10/22/2020","114,970","114,320","115,320","113,550","542.15K","0.52%"
"10/21/2020","114,380","114,000","114,950","113,360","587.72K","0.35%"
"10/20/2020","113,980","113,150","114,210","112,120","555.12K","0.74%"
"10/19/2020","113,140","113,080","113,560","112,610","426.18K","0.12%"
"10/16/2020","113,010","112,690","113,730","111,800","614.72K","0.15%"
"10/15/2020","112,840","115,680","115,680","112,580","567.14K","-2.53%"
"10/14/2020","115,770","115,320","116,240","114,850","500.30K","0.43%"
"10/13/2020","115,280","115,960","116,790","114,760","508.27K","-0.54%"
"10/12/2020","115,910","116,100","116,840","115,350","455.79K","-0.13%"
"10/09/2020","116,060","115,210","116,460","114,510","515.11K","0.78%"
"10/08/2020","115,160","114,070","115,480","113,790","531.75K","0.98%"
"10/07/2020","114,040","116,310","116,850","113,550","734.28K","-2.04%"
"10/06/2020","116,410","115,450","117,250","115,260","542.93K","0.85%"
"10/05/2020","115,430","114,410","115,820","113,850","519.49K","0.82%"
"10/02/2020","114,490","115,570","115,950","112,870","689.47K","-0.92%"
"10/01/2020","115,550","116,450","117,880","115,270","657.16K","-0.70%"
"09/30/2020","116,370","114,170","116,800","113,560","673.62K","1.88%"
"09/29/2020","114,220","115,000","115,650","112,080","788.59K","-0.76%"
"09/28/2020","115,090","114,650","116,130","114,450","550.35K","0.31%"
"09/25/2020","114,730","117,440","117,760","114,230","811.64K","-2.14%"
"09/24/2020","117,240","117,630","118,610","115,310","903.68K","-0.41%"
"09/23/2020","117,720","117,690","120,480","117,580","744.81K","0.05%"
"09/22/2020","117,660","116,440","119,140","116,400","666.42K","1.13%"
"09/21/2020","116,350","121,100","121,360","115,840","774.45K","-3.82%"
"09/18/2020","120,970","122,710","123,500","120,860","476.56K","-2.51%"
"09/17/2020","124,081","125,330","125,660","123,150","181.92K","-0.94%"
"09/16/2020","125,260","125,200","125,940","124,350","462.10K","0.00%"
"09/15/2020","125,260","122,660","125,500","122,450","432.87K","2.07%"
"09/14/2020","122,720","122,390","124,000","121,810","373.36K","0.44%"
"09/11/2020","122,180","121,530","122,630","120,390","543.16K","0.51%"
"09/10/2020","121,560","120,460","122,000","119,100","603.76K","0.99%"
"09/09/2020","120,370","119,110","120,700","118,690","563.16K","1.18%"
"09/08/2020","118,970","122,160","122,770","118,310","688.40K","-2.56%"
"09/07/2020","122,090","122,360","123,390","120,970","528.61K","-0.20%"
"09/04/2020","122,340","122,350","123,730","121,520","694.27K","0.08%"
"09/03/2020","122,240","123,100","124,180","121,570","753.42K","-0.71%"
"09/02/2020","123,120","127,510","128,200","122,770","689.60K","-3.42%"
"09/01/2020","127,480","125,520","128,240","125,350","550.91K","1.50%"
"08/31/2020","125,590","126,590","128,640","125,510","497.52K","-0.77%"
"08/28/2020","126,570","126,300","127,390","125,340","452.77K","0.12%"
"08/27/2020","126,420","127,130","127,960","125,770","594.39K","-0.59%"
"08/26/2020","127,170","126,710","127,380","125,560","530.36K","0.40%"
"08/25/2020","126,660","128,080","129,000","126,520","488.07K","-1.12%"
"08/24/2020","128,090","126,180","128,750","126,070","426.24K","1.63%"
"08/21/2020","126,040","127,490","129,090","125,060","709.64K","-1.13%"
"08/20/2020","127,480","131,950","131,970","127,300","575.66K","-3.37%"
"08/19/2020","131,930","131,120","132,170","130,620","376.56K","0.58%"
"08/18/2020","131,170","130,830","132,320","130,210","449.57K","0.31%"
"08/17/2020","130,770","132,410","133,670","130,020","559.96K","-1.19%"
"08/14/2020","132,350","132,490","132,830","130,580","467.49K","0.02%"
"08/13/2020","132,330","130,450","132,490","130,260","540.80K","1.48%"
"08/12/2020","130,400","129,780","130,570","128,230","547.57K","0.42%"
"08/11/2020","129,850","127,030","130,240","126,870","504.03K","2.24%"
"08/10/2020","127,010","127,150","128,070","126,670","388.12K","-0.17%"
"08/07/2020","127,230","127,930","129,030","126,610","459.53K","-0.52%"
"08/06/2020","127,890","129,550","129,920","127,770","494.77K","-1.29%"
"08/05/2020","129,560","125,900","129,830","125,690","541.44K","2.89%"
"08/04/2020","125,920","125,760","126,850","124,500","438.26K","0.09%"
"08/03/2020","125,810","123,080","125,940","122,600","397.88K","2.11%"
"07/31/2020","123,210","123,240","124,920","123,030","464.82K","-0.07%"
"07/30/2020","123,300","126,650","127,010","122,470","581.33K","-2.68%"
"07/29/2020","126,690","125,600","127,030","124,990","360.18K","0.83%"
"07/28/2020","125,650","126,610","127,750","124,810","466.57K","-0.70%"
"07/27/2020","126,540","125,450","127,650","125,150","456.35K","0.86%"
"07/24/2020","125,460","125,930","126,060","124,080","537.67K","-0.44%"
"07/23/2020","126,020","125,350","127,420","125,100","501.81K","0.58%"
"07/22/2020","125,290","125,960","126,590","124,850","477.15K","-0.57%"
"07/21/2020","126,010","123,480","126,730","123,340","482.30K","2.01%"
"07/20/2020","123,530","121,420","123,640","120,430","422.36K","1.69%"
"07/17/2020","121,480","121,700","121,920","120,820","376.74K","-0.20%"
"07/16/2020","121,720","121,540","122,440","120,590","495.55K","-0.01%"
"07/15/2020","121,730","120,400","122,760","119,970","585.90K","1.10%"
"07/14/2020","120,400","122,240","122,390","118,210","772.17K","-1.45%"
"07/13/2020","122,170","123,250","126,940","121,810","508.80K","-0.81%"
"07/10/2020","123,170","121,450","123,260","120,690","550.34K","1.33%"
"07/09/2020","121,550","122,310","123,880","121,350","574.05K","-0.66%"
"07/08/2020","122,360","122,460","122,800","121,310","528.41K","-0.02%"
"07/07/2020","122,390","122,170","122,940","120,470","523.01K","0.18%"
"07/06/2020","122,170","121,170","124,280","121,080","495.48K","0.81%"
"07/03/2020","121,190","122,090","122,840","120,470","402.87K","-0.70%"
"07/02/2020","122,040","119,280","122,670","118,610","558.48K","2.37%"
"06/30/2020","119,220","121,510","122,540","119,010","562.31K","-1.97%"
"06/29/2020","121,610","121,840","122,450","120,270","590.21K","-0.18%"
"06/26/2020","121,830","123,270","124,490","121,020","541.00K","-1.13%"
"06/25/2020","123,220","125,580","125,580","120,780","649.66K","-1.84%"
"06/23/2020","125,530","123,090","125,850","123,030","496.89K","2.05%"
"06/22/2020","123,010","122,100","123,320","120,180","648.83K","0.85%"
"06/19/2020","121,970","120,740","123,650","119,990","516.58K","1.15%"
"06/18/2020","120,585","120,875","121,895","119,365","","-2.13%"
"06/17/2020","123,210","124,260","125,740","123,100","652.25K","-0.80%"
"06/16/2020","124,200","121,950","126,400","121,740","783.50K","1.80%"
"06/15/2020","122,000","123,300","123,300","118,200","921.43K","-0.97%"
"06/11/2020","123,200","127,660","128,930","123,140","820.12K","-3.40%"
"06/10/2020","127,530","127,990","128,750","126,090","609.99K","-0.28%"
"06/09/2020","127,890","128,040","129,530","125,810","587.58K","-0.22%"
"06/08/2020","128,170","128,230","130,270","127,120","577.09K","0.00%"
"06/05/2020","128,170","124,860","128,740","123,960","627.78K","2.58%"
"06/04/2020","124,950","129,500","130,450","124,660","770.18K","-3.60%"
"06/03/2020","129,610","126,890","129,740","126,650","639.71K","2.10%"
"06/02/2020","126,940","124,550","128,000","124,390","596.93K","1.98%"
"06/01/2020","124,470","121,500","124,980","120,520","693.22K","2.50%"
"05/29/2020","121,440","123,350","124,850","120,410","700.35K","-1.56%"
"05/28/2020","123,360","120,100","123,510","120,100","693.31K","2.84%"
"05/27/2020","119,950","121,680","122,980","118,910","690.73K","-1.60%"
"05/26/2020","121,900","120,700","123,890","120,440","508.82K","1.05%"
"05/25/2020","120,630","118,170","120,700","117,930","281.49K","2.14%"
"05/22/2020","118,100","119,750","120,280","116,760","645.43K","-1.29%"
"05/21/2020","119,640","121,530","123,500","118,200","825.75K","-1.61%"
"05/20/2020","121,600","116,800","121,800","115,720","670.15K","4.08%"
"05/19/2020","116,830","115,890","117,530","115,170","591.76K","0.97%"
"05/18/2020","115,710","110,250","115,900","110,100","564.02K","5.04%"
"05/15/2020","110,160","109,300","112,680","109,160","658.32K","0.83%"
"05/14/2020","109,250","110,000","110,330","107,610","710.55K","-0.81%"
"05/13/2020","110,140","113,060","113,240","109,980","573.05K","-2.45%"
"05/12/2020","112,910","113,160","113,660","111,230","426.81K","-0.17%"
"05/08/2020","113,100","111,800","113,180","109,640","401.12K","1.14%"
"05/07/2020","111,820","110,170","112,970","109,740","510.47K","1.59%"
"05/06/2020","110,070","112,730","113,280","109,300","552.29K","-2.30%"
"05/05/2020","112,660","109,300","112,720","108,460","467.56K","3.22%"
"05/04/2020","109,150","111,490","111,750","106,880","534.00K","-2.30%"
"04/30/2020","111,720","113,460","116,120","111,020","633.01K","-1.52%"
"04/29/2020","113,440","109,880","113,960","108,690","518.71K","3.32%"
"04/28/2020","109,790","107,650","111,900","106,940","653.80K","1.98%"
"04/27/2020","107,660","107,100","108,960","106,900","426.74K","0.52%"
"04/24/2020","107,100","109,250","109,340","106,090","676.53K","-1.85%"
"04/23/2020","109,120","105,760","110,130","105,290","666.25K","3.09%"
"04/22/2020","105,850","100,700","106,440","99,410","792.51K","5.18%"
"04/21/2020","100,640","106,190","106,580","97,870","981.38K","-5.18%"
"04/20/2020","106,140","107,120","108,280","104,610","487.87K","-0.85%"
"04/17/2020","107,050","105,800","108,890","104,460","573.01K","1.09%"
"04/16/2020","105,900","104,050","108,040","102,690","828.87K","1.70%"
"04/15/2020","104,130","112,300","112,650","103,520","651.60K","-7.14%"
"04/14/2020","112,140","111,970","114,520","111,700","472.93K","0.12%"
"04/13/2020","112,010","113,710","114,260","110,850","369.26K","-1.56%"
"04/10/2020","113,780","114,860","115,260","110,260","375.44K","-0.88%"
"04/09/2020","114,790","110,500","116,400","109,100","890.98K","3.92%"
"04/08/2020","110,460","109,230","110,630","106,760","603.43K","1.21%"
"04/07/2020","109,140","107,840","113,300","107,670","600.32K","1.43%"
"04/06/2020","107,600","103,800","108,800","102,950","561.35K","3.52%"
"04/03/2020","103,940","102,350","106,410","100,570","802.82K","1.97%"
"04/02/2020","101,930","96,460","103,170","94,810","857.35K","5.65%"
"04/01/2020","96,480","99,150","99,190","93,800","704.57K","-2.49%"
"03/31/2020","98,940","93,730","99,470","93,060","784.63K","5.71%"
"03/30/2020","93,600","93,310","95,550","88,900","774.17K","0.17%"
"03/27/2020","93,440","99,220","100,280","91,940","815.48K","-6.02%"
"03/26/2020","99,430","95,800","99,850","93,370","957.04K","3.82%"
"03/25/2020","95,770","94,300","100,470","91,630","1.12M","1.52%"
"03/24/2020","94,340","86,420","95,440","85,820","834.20K","9.51%"
"03/23/2020","86,150","89,620","90,940","80,800","1.02M","-4.25%"
"03/20/2020","89,970","86,530","95,520","84,710","1.06M","1.70%"
"03/19/2020","88,465","82,445","90,185","77,495","","5.23%"
"03/18/2020","84,070","94,100","96,640","82,580","946.22K","-10.58%"
"03/17/2020","94,020","96,170","98,580","90,650","1.09M","-2.33%"
"03/16/2020","96,260","100,000","107,980","91,050","989.99K","-2.85%"
"03/13/2020","99,080","96,850","105,830","91,840","1.14M","2.03%"
"03/12/2020","97,110","108,650","109,840","95,270","1.17M","-10.51%"
"03/11/2020","108,520","109,000","114,430","107,450","888.45K","-0.74%"
"03/10/2020","109,330","126,000","126,150","107,000","1.11M","-13.45%"
"03/06/2020","126,320","132,130","133,050","123,500","1.09M","-4.47%"
"03/05/2020","132,230","134,350","136,380","131,710","759.28K","-1.66%"
"03/04/2020","134,460","135,740","136,330","129,360","955.22K","-0.83%"
"03/03/2020","135,590","131,000","136,260","130,100","946.29K","3.65%"
"03/02/2020","130,810","129,920","136,830","127,300","1.12M","0.86%"
"02/28/2020","129,700","138,930","141,470","127,940","1.24M","-6.48%"
"02/27/2020","138,680","146,700","146,700","138,220","975.32K","-5.48%"
"02/26/2020","146,720","144,860","146,830","141,880","945.55K","1.19%"
"02/25/2020","145,000","152,720","153,840","144,640","720.50K","-5.07%"
"02/21/2020","152,750","153,800","153,810","151,510","502.13K","-0.81%"
"02/20/2020","154,000","154,500","155,390","153,660","422.00K","-0.28%"
"02/19/2020","154,430","151,980","154,690","151,350","420.82K","1.59%"
"02/18/2020","152,010","154,510","154,890","151,000","454.18K","-1.61%"
"02/17/2020","154,490","153,800","154,930","152,860","295.44K","0.40%"
"02/14/2020","153,870","154,310","155,250","152,830","449.44K","-0.22%"
"02/13/2020","154,210","155,610","156,260","153,060","476.86K","-0.90%"
"02/12/2020","155,610","154,350","155,930","153,500","448.04K","0.86%"
"02/11/2020","154,280","150,690","157,390","149,850","560.52K","2.44%"
"02/10/2020","150,610","152,130","153,290","149,560","601.27K","-0.92%"
"02/07/2020","152,010","154,120","155,000","150,660","593.58K","-1.36%"
"02/06/2020","154,100","156,240","158,250","153,490","556.07K","-1.36%"
"02/05/2020","156,230","155,090","158,330","153,890","694.80K","0.75%"
"02/04/2020","155,060","152,820","155,300","151,320","494.80K","1.64%"
"02/03/2020","152,560","152,040","153,490","151,030","617.99K","0.27%"
"01/31/2020","152,150","154,800","157,920","152,050","663.73K","-1.76%"
"01/30/2020","154,880","157,350","158,300","154,570","562.13K","-1.51%"
"01/29/2020","157,250","157,570","158,650","156,420","485.15K","-0.24%"
"01/28/2020","157,630","154,640","157,750","153,310","726.37K","1.74%"
"01/27/2020","154,940","160,060","160,460","154,470","653.50K","-3.20%"
"01/24/2020","160,060","159,950","161,830","159,220","452.51K","0.08%"
"01/23/2020","159,930","161,650","162,130","159,610","490.09K","-1.12%"
"01/22/2020","161,740","163,690","164,680","161,620","446.14K","-1.17%"
"01/21/2020","163,660","164,920","165,240","162,400","417.68K","-0.75%"
"01/20/2020","164,900","163,940","165,450","163,460","297.29K","0.65%"
"01/17/2020","163,840","161,640","164,690","161,500","391.82K","1.40%"
"01/16/2020","161,570","160,910","162,300","160,690","376.26K","0.30%"
"01/15/2020","161,090","160,700","162,070","159,010","581.95K","0.21%"
"01/14/2020","160,760","161,950","162,980","160,510","402.06K","-0.71%"
"01/13/2020","161,910","161,490","162,200","160,980","305.44K","0.24%"
"01/10/2020","161,520","160,400","161,740","159,550","310.39K","0.68%"
"01/09/2020","160,430","158,750","161,140","158,300","358.15K","1.12%"
"01/08/2020","158,650","157,000","159,090","156,400","272.41K","1.30%"
"01/06/2020","156,620","155,970","156,750","154,840","192.58K","0.44%"
"01/03/2020","155,930","154,900","156,840","154,570","237.32K","0.61%"
"12/30/2019","154,980","155,040","156,030","154,660","170.31K","-0.06%"
"12/27/2019","155,070","153,410","155,470","153,200","204.37K","1.12%"
"12/26/2019","153,350","154,030","154,630","153,230","179.36K","-0.49%"
"12/25/2019","154,110","153,700","154,670","153,610","123.21K","0.26%"
"12/24/2019","153,710","152,870","153,890","152,750","202.24K","0.60%"
"12/23/2019","152,800","152,420","153,160","151,800","253.12K","0.33%"
"12/20/2019","152,290","151,550","152,850","151,500","246.66K","0.30%"
"12/19/2019","151,835","151,575","152,465","150,655","","0.22%"
"12/18/2019","151,500","151,000","151,940","150,510","320.77K","0.44%"
"12/17/2019","150,840","151,390","151,640","150,560","341.71K","-0.38%"
"12/16/2019","151,420","149,210","151,560","149,160","233.66K","1.45%"
"12/13/2019","149,250","149,500","150,750","148,770","455.94K","-0.16%"
"12/12/2019","149,490","145,770","149,760","145,600","473.73K","2.52%"
"12/11/2019","145,820","144,900","146,060","144,350","280.90K","0.67%"
"12/10/2019","144,850","144,920","145,380","143,860","337.01K","-0.08%"
"12/09/2019","144,970","144,200","145,340","143,960","298.51K","0.54%"
"12/06/2019","144,190","142,480","144,370","142,460","322.57K","1.23%"
"12/05/2019","142,440","142,710","142,980","141,440","341.15K","-0.15%"
"12/04/2019","142,650","140,870","142,770","140,450","364.19K","1.23%"
"12/03/2019","140,920","142,790","143,120","140,850","416.35K","-1.33%"
"12/02/2019","142,820","143,050","144,440","142,550","322.71K","-0.20%"
"11/29/2019","143,110","143,400","143,590","142,120","284.06K","-0.17%"
"11/28/2019","143,350","143,290","143,940","142,490","253.61K","0.10%"
"11/27/2019","143,200","143,500","144,640","143,100","292.79K","-0.29%"
"11/26/2019","143,610","145,100","145,450","143,300","323.97K","-1.04%"
"11/25/2019","145,120","144,690","145,880","144,140","272.88K","0.28%"
"11/22/2019","144,720","145,100","146,490","144,560","365.66K","-0.23%"
"11/21/2019","145,050","144,390","145,130","143,500","385.77K","0.51%"
"11/20/2019","144,310","144,290","145,320","142,710","453.66K","-0.04%"
"11/19/2019","144,370","143,910","145,210","143,750","361.09K","0.39%"
"11/18/2019","143,810","144,830","145,820","143,110","343.21K","-0.94%"
"11/15/2019","145,175","143,985","145,445","143,115","","1.38%"
"11/14/2019","143,200","143,370","144,500","142,100","431.76K","-0.11%"
"11/13/2019","143,360","144,440","144,440","142,630","404.02K","-0.67%"
"11/12/2019","144,330","145,570","146,760","144,270","356.46K","-0.80%"
"11/11/2019","145,490","146,510","146,680","145,050","275.01K","-0.65%"
"11/08/2019","146,440","148,120","148,180","145,150","413.47K","-1.09%"
"11/07/2019","148,060","146,140","148,220","141,450","429.59K","1.22%"
"11/06/2019","146,270","145,020","146,540","144,800","349.12K","0.91%"
"11/05/2019","144,950","145,140","147,060","144,710","336.46K","-0.09%"
"11/01/2019","145,080","141,580","145,150","141,030","405.10K","2.42%"
"10/31/2019","141,650","142,250","144,560","141,060","515.56K","-0.38%"
"10/30/2019","142,190","141,490","143,180","141,050","324.14K","0.52%"
"10/29/2019","141,450","140,670","141,630","140,040","317.31K","0.58%"
"10/28/2019","140,640","141,940","142,860","140,320","364.36K","-0.95%"
"10/25/2019","141,990","140,450","142,100","139,720","361.84K","1.17%"
"10/24/2019","140,350","138,330","140,530","138,320","364.05K","1.42%"
"10/23/2019","138,390","138,010","138,500","137,250","268.17K","0.22%"
"10/22/2019","138,080","135,800","138,160","135,700","262.87K","1.72%"
"10/21/2019","135,750","134,800","136,470","134,460","240.35K","0.60%"
"10/18/2019","134,940","134,620","135,580","134,110","242.50K","0.23%"
"10/17/2019","134,630","134,280","135,330","134,110","270.06K","0.34%"
"10/16/2019","134,180","132,880","134,420","132,760","294.40K","1.02%"
"10/15/2019","132,830","131,840","133,200","131,520","290.24K","0.74%"
"10/14/2019","131,850","132,950","133,430","131,730","301.19K","-0.83%"
"10/11/2019","132,950","132,660","134,170","132,280","333.45K","0.29%"
"10/10/2019","132,560","131,390","132,780","130,560","320.78K","0.90%"
"10/09/2019","131,380","130,030","131,850","129,860","305.68K","1.08%"
"10/08/2019","129,980","131,680","131,890","129,650","367.63K","-1.23%"
"10/07/2019","131,600","130,710","131,740","129,830","294.79K","0.66%"
"10/04/2019","130,740","129,970","131,480","129,970","348.10K","0.59%"
"10/03/2019","129,970","130,370","131,110","129,170","451.19K","-0.41%"
"10/02/2019","130,500","132,120","132,190","130,260","409.74K","-1.18%"
"10/01/2019","132,060","132,690","133,920","132,010","288.58K","-0.40%"
"09/30/2019","132,590","133,700","133,810","132,310","356.84K","-0.75%"
"09/27/2019","133,590","134,800","135,170","133,520","274.52K","-0.85%"
"09/26/2019","134,740","134,070","135,310","133,710","295.84K","0.54%"
"09/25/2019","134,010","134,380","134,420","132,870","346.23K","-0.22%"
"09/24/2019","134,310","136,390","136,940","134,230","290.82K","-1.47%"
